1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0529824 and the sd is 0.0370487
mean for distribution of allele 121 is 0.0971052 and the sd is 0.0519383
mean for distribution of allele 117 is 0.0877059 and the sd is 0.0630727
mean for distribution of allele 119 is 0.364428 and the sd is 0.108777
mean for distribution of allele 127 is 0.244013 and the sd is 0.0831903
mean for distribution of allele 109 is 0.044062 and the sd is 0.0372261
mean for distribution of allele 113 is 0.0520282 and the sd is 0.0374045
mean for distribution of allele 125 is 0.0576755 and the sd is 0.0376532

for locus Fam018
mean for distribution of allele 244 is 0.572355 and the sd is 0.113103
mean for distribution of allele 246 is 0.427645 and the sd is 0.113103

for locus FamMg3
mean for distribution of allele 192 is 0.0833742 and the sd is 0.0539856
mean for distribution of allele 194 is 0.103507 and the sd is 0.0526674
mean for distribution of allele 176 is 0.368769 and the sd is 0.116398
mean for distribution of allele 204 is 0.0367338 and the sd is 0.0344906
mean for distribution of allele 206 is 0.121649 and the sd is 0.0820735
mean for distribution of allele 178 is 0.088768 and the sd is 0.0538191
mean for distribution of allele 190 is 0.0266633 and the sd is 0.0256788
mean for distribution of allele 196 is 0.0262302 and the sd is 0.0272293
mean for distribution of allele 186 is 0.0328451 and the sd is 0.0325687
mean for distribution of allele 200 is 0.0214341 and the sd is 0.0215682
mean for distribution of allele 210 is 0.0214844 and the sd is 0.0219933
mean for distribution of allele 202 is 0.0246605 and the sd is 0.0286676
mean for distribution of allele 220 is 0.0212397 and the sd is 0.0251031
mean for distribution of allele 180 is 0.0226413 and the sd is 0.0239834

for locus Hex402
mean for distribution of allele 132 is 0.235259 and the sd is 0.103541
mean for distribution of allele 136 is 0.21275 and the sd is 0.0822597
mean for distribution of allele 138 is 0.0382988 and the sd is 0.0335836
mean for distribution of allele 144 is 0.0719606 and the sd is 0.0514049
mean for distribution of allele 146 is 0.0910377 and the sd is 0.0549634
mean for distribution of allele 142 is 0.0352439 and the sd is 0.0353039
mean for distribution of allele 148 is 0.0862208 and the sd is 0.0487116
mean for distribution of allele 134 is 0.125873 and the sd is 0.0644828
mean for distribution of allele 118 is 0.0569529 and the sd is 0.0459544
mean for distribution of allele 116 is 0.0222682 and the sd is 0.0238577
mean for distribution of allele 152 is 0.0241354 and the sd is 0.0258352

for locus Hex406
mean for distribution of allele 97 is 0.411544 and the sd is 0.117145
mean for distribution of allele 101 is 0.159823 and the sd is 0.0752477
mean for distribution of allele 93 is 0.314472 and the sd is 0.123108
mean for distribution of allele 95 is 0.0608365 and the sd is 0.0518162
mean for distribution of allele 107 is 0.0271817 and the sd is 0.0272804
mean for distribution of allele 103 is 0.0261429 and the sd is 0.0270078

for locus HexA05
mean for distribution of allele 198 is 0.644961 and the sd is 0.129267
mean for distribution of allele 194 is 0.177706 and the sd is 0.106711
mean for distribution of allele 200 is 0.0759656 and the sd is 0.0580898
mean for distribution of allele 196 is 0.0725119 and the sd is 0.0496661
mean for distribution of allele 202 is 0.0288559 and the sd is 0.0294102

for locus HexH03
mean for distribution of allele 257 is 0.188016 and the sd is 0.0834138
mean for distribution of allele 255 is 0.0243592 and the sd is 0.0265814
mean for distribution of allele 259 is 0.0472752 and the sd is 0.0403986
mean for distribution of allele 291 is 0.0370142 and the sd is 0.0325428
mean for distribution of allele 283 is 0.107409 and the sd is 0.0554711
mean for distribution of allele 295 is 0.100341 and the sd is 0.0512809
mean for distribution of allele 251 is 0.0843657 and the sd is 0.0534637
mean for distribution of allele 269 is 0.0886296 and the sd is 0.0498012
mean for distribution of allele 263 is 0.0393396 and the sd is 0.0362541
mean for distribution of allele 273 is 0.031831 and the sd is 0.0278448
mean for distribution of allele 271 is 0.0281306 and the sd is 0.0313462
mean for distribution of allele 285 is 0.0424717 and the sd is 0.0316847
mean for distribution of allele 281 is 0.018598 and the sd is 0.0218617
mean for distribution of allele 261 is 0.0206529 and the sd is 0.0240547
mean for distribution of allele 267 is 0.0141207 and the sd is 0.0181948
mean for distribution of allele 249 is 0.0221522 and the sd is 0.0254844
mean for distribution of allele 297 is 0.0186599 and the sd is 0.0213615
mean for distribution of allele 287 is 0.0171141 and the sd is 0.0204962
mean for distribution of allele 289 is 0.0176012 and the sd is 0.0224684
mean for distribution of allele 275 is 0.0192324 and the sd is 0.0228864
mean for distribution of allele 265 is 0.016261 and the sd is 0.0198952
mean for distribution of allele 279 is 0.0164244 and the sd is 0.0213281

for locus Tet403
mean for distribution of allele 102 is 0.0586437 and the sd is 0.0413008
mean for distribution of allele 110 is 0.0703656 and the sd is 0.0542213
mean for distribution of allele 112 is 0.0878046 and the sd is 0.0570355
mean for distribution of allele 116 is 0.0403315 and the sd is 0.0362555
mean for distribution of allele 142 is 0.110888 and the sd is 0.0792144
mean for distribution of allele 104 is 0.10076 and the sd is 0.0562259
mean for distribution of allele 106 is 0.297311 and the sd is 0.109973
mean for distribution of allele 124 is 0.0951903 and the sd is 0.0551105
mean for distribution of allele 118 is 0.0247603 and the sd is 0.0260672
mean for distribution of allele 122 is 0.0447023 and the sd is 0.0400161
mean for distribution of allele 128 is 0.0228796 and the sd is 0.0249777
mean for distribution of allele 108 is 0.0233007 and the sd is 0.0253119
mean for distribution of allele 114 is 0.0230626 and the sd is 0.0256266

for locus TetE02
mean for distribution of allele 173 is 0.12039 and the sd is 0.0623543
mean for distribution of allele 145 is 0.0424387 and the sd is 0.0359078
mean for distribution of allele 167 is 0.066246 and the sd is 0.0524034
mean for distribution of allele 161 is 0.108672 and the sd is 0.0731733
mean for distribution of allele 183 is 0.27424 and the sd is 0.11211
mean for distribution of allele 187 is 0.0376013 and the sd is 0.0371445
mean for distribution of allele 185 is 0.0854903 and the sd is 0.0510139
mean for distribution of allele 153 is 0.0667267 and the sd is 0.0421193
mean for distribution of allele 175 is 0.0253092 and the sd is 0.028907
mean for distribution of allele 177 is 0.0249378 and the sd is 0.0272731
mean for distribution of allele 143 is 0.028802 and the sd is 0.0308578
mean for distribution of allele 169 is 0.0265157 and the sd is 0.0283981
mean for distribution of allele 171 is 0.0233908 and the sd is 0.025992
mean for distribution of allele 159 is 0.0222196 and the sd is 0.0251935
mean for distribution of allele 165 is 0.0239701 and the sd is 0.0263187
mean for distribution of allele 179 is 0.0230492 and the sd is 0.0244163

for locus TetMC4
mean for distribution of allele 221 is 0.578455 and the sd is 0.104669
mean for distribution of allele 228 is 0.334357 and the sd is 0.0998938
mean for distribution of allele 226 is 0.0574709 and the sd is 0.0496334
mean for distribution of allele 222 is 0.0297164 and the sd is 0.0296637

for locus TetMC5
mean for distribution of allele 231 is 0.334128 and the sd is 0.127716
mean for distribution of allele 235 is 0.636059 and the sd is 0.130026
mean for distribution of allele 233 is 0.0298135 and the sd is 0.0294468


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0364696 and the sd is 0.0349037
mean for distribution of allele 121 is 0.146184 and the sd is 0.0605074
mean for distribution of allele 117 is 0.0482747 and the sd is 0.0397704
mean for distribution of allele 119 is 0.256874 and the sd is 0.0874918
mean for distribution of allele 127 is 0.152097 and the sd is 0.064233
mean for distribution of allele 109 is 0.299247 and the sd is 0.0933637
mean for distribution of allele 113 is 0.0333849 and the sd is 0.032889
mean for distribution of allele 125 is 0.027469 and the sd is 0.0296969

for locus Fam018
mean for distribution of allele 244 is 0.543445 and the sd is 0.104455
mean for distribution of allele 246 is 0.456555 and the sd is 0.104455

for locus FamMg3
mean for distribution of allele 192 is 0.0594021 and the sd is 0.0389139
mean for distribution of allele 194 is 0.115243 and the sd is 0.0577011
mean for distribution of allele 176 is 0.131055 and the sd is 0.0589056
mean for distribution of allele 204 is 0.0316301 and the sd is 0.0299236
mean for distribution of allele 206 is 0.0283033 and the sd is 0.0301731
mean for distribution of allele 178 is 0.450527 and the sd is 0.109782
mean for distribution of allele 190 is 0.0220931 and the sd is 0.0256118
mean for distribution of allele 196 is 0.0269647 and the sd is 0.0288499
mean for distribution of allele 186 is 0.0195474 and the sd is 0.0240432
mean for distribution of allele 200 is 0.024611 and the sd is 0.0292351
mean for distribution of allele 210 is 0.0242754 and the sd is 0.0264031
mean for distribution of allele 202 is 0.0230884 and the sd is 0.023857
mean for distribution of allele 220 is 0.0227788 and the sd is 0.0264552
mean for distribution of allele 180 is 0.0204816 and the sd is 0.0241218

for locus Hex402
mean for distribution of allele 132 is 0.605435 and the sd is 0.128725
mean for distribution of allele 136 is 0.0291272 and the sd is 0.0320999
mean for distribution of allele 138 is 0.0279107 and the sd is 0.030917
mean for distribution of allele 144 is 0.0797393 and the sd is 0.0598933
mean for distribution of allele 146 is 0.0991491 and the sd is 0.0587123
mean for distribution of allele 142 is 0.0276135 and the sd is 0.0294384
mean for distribution of allele 148 is 0.0262641 and the sd is 0.0288041
mean for distribution of allele 134 is 0.0271234 and the sd is 0.0302645
mean for distribution of allele 118 is 0.0266592 and the sd is 0.0303788
mean for distribution of allele 116 is 0.0258176 and the sd is 0.0281717
mean for distribution of allele 152 is 0.0251609 and the sd is 0.0280222

for locus Hex406
mean for distribution of allele 97 is 0.789439 and the sd is 0.0868722
mean for distribution of allele 101 is 0.0335569 and the sd is 0.0360683
mean for distribution of allele 93 is 0.0881225 and the sd is 0.0556064
mean for distribution of allele 95 is 0.0407558 and the sd is 0.0379463
mean for distribution of allele 107 is 0.0240705 and the sd is 0.0295006
mean for distribution of allele 103 is 0.0240554 and the sd is 0.0298044

for locus HexA05
mean for distribution of allele 198 is 0.892612 and the sd is 0.0705457
mean for distribution of allele 194 is 0.0397948 and the sd is 0.0433026
mean for distribution of allele 200 is 0.024388 and the sd is 0.0301901
mean for distribution of allele 196 is 0.0211774 and the sd is 0.029564
mean for distribution of allele 202 is 0.0220283 and the sd is 0.0308131

for locus HexH03
mean for distribution of allele 257 is 0.0333366 and the sd is 0.0352103
mean for distribution of allele 255 is 0.0150828 and the sd is 0.0196649
mean for distribution of allele 259 is 0.0954238 and the sd is 0.048778
mean for distribution of allele 291 is 0.0225938 and the sd is 0.0275851
mean for distribution of allele 283 is 0.148582 and the sd is 0.0701405
mean for distribution of allele 295 is 0.0148051 and the sd is 0.0199751
mean for distribution of allele 251 is 0.02989 and the sd is 0.0297167
mean for distribution of allele 269 is 0.0263336 and the sd is 0.0270207
mean for distribution of allele 263 is 0.0169956 and the sd is 0.0182686
mean for distribution of allele 273 is 0.10918 and the sd is 0.0608023
mean for distribution of allele 271 is 0.148634 and the sd is 0.0661243
mean for distribution of allele 285 is 0.0155599 and the sd is 0.0198278
mean for distribution of allele 281 is 0.140953 and the sd is 0.0697556
mean for distribution of allele 261 is 0.0359558 and the sd is 0.0379365
mean for distribution of allele 267 is 0.0193301 and the sd is 0.0212217
mean for distribution of allele 249 is 0.020985 and the sd is 0.0229432
mean for distribution of allele 297 is 0.0170876 and the sd is 0.0213605
mean for distribution of allele 287 is 0.0192751 and the sd is 0.0219895
mean for distribution of allele 289 is 0.0168634 and the sd is 0.0224422
mean for distribution of allele 275 is 0.0174552 and the sd is 0.0232217
mean for distribution of allele 265 is 0.0193669 and the sd is 0.0220086
mean for distribution of allele 279 is 0.0163104 and the sd is 0.0194514

for locus Tet403
mean for distribution of allele 102 is 0.543433 and the sd is 0.117131
mean for distribution of allele 110 is 0.0242576 and the sd is 0.0274144
mean for distribution of allele 112 is 0.0249911 and the sd is 0.0277092
mean for distribution of allele 116 is 0.0237242 and the sd is 0.0265752
mean for distribution of allele 142 is 0.0255115 and the sd is 0.0271737
mean for distribution of allele 104 is 0.155926 and the sd is 0.0676024
mean for distribution of allele 106 is 0.0442684 and the sd is 0.040767
mean for distribution of allele 124 is 0.0304409 and the sd is 0.0286451
mean for distribution of allele 118 is 0.0255702 and the sd is 0.0273211
mean for distribution of allele 122 is 0.0243542 and the sd is 0.0250747
mean for distribution of allele 128 is 0.0248927 and the sd is 0.0278321
mean for distribution of allele 108 is 0.0275752 and the sd is 0.028964
mean for distribution of allele 114 is 0.0250545 and the sd is 0.0263179

for locus TetE02
mean for distribution of allele 173 is 0.20907 and the sd is 0.090188
mean for distribution of allele 145 is 0.0222155 and the sd is 0.0241661
mean for distribution of allele 167 is 0.0464811 and the sd is 0.0431981
mean for distribution of allele 161 is 0.119211 and the sd is 0.0550978
mean for distribution of allele 183 is 0.0269603 and the sd is 0.0289609
mean for distribution of allele 187 is 0.0202928 and the sd is 0.0234975
mean for distribution of allele 185 is 0.0638151 and the sd is 0.0444788
mean for distribution of allele 153 is 0.0243811 and the sd is 0.0249615
mean for distribution of allele 175 is 0.24545 and the sd is 0.0914918
mean for distribution of allele 177 is 0.0589578 and the sd is 0.0405642
mean for distribution of allele 143 is 0.0455812 and the sd is 0.0408065
mean for distribution of allele 169 is 0.0326766 and the sd is 0.0314579
mean for distribution of allele 171 is 0.0199073 and the sd is 0.023934
mean for distribution of allele 159 is 0.0224551 and the sd is 0.0261464
mean for distribution of allele 165 is 0.0216791 and the sd is 0.025963
mean for distribution of allele 179 is 0.0208658 and the sd is 0.0230129

for locus TetMC4
mean for distribution of allele 221 is 0.209227 and the sd is 0.0824414
mean for distribution of allele 228 is 0.0424196 and the sd is 0.0388698
mean for distribution of allele 226 is 0.535148 and the sd is 0.0928095
mean for distribution of allele 222 is 0.213206 and the sd is 0.0735388

for locus TetMC5
mean for distribution of allele 231 is 0.942109 and the sd is 0.0456767
mean for distribution of allele 235 is 0.0317088 and the sd is 0.0358253
mean for distribution of allele 233 is 0.0261823 and the sd is 0.0309468


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0372995 and the sd is 0.0350749
mean for distribution of allele 121 is 0.0459375 and the sd is 0.0458394
mean for distribution of allele 117 is 0.230897 and the sd is 0.106935
mean for distribution of allele 119 is 0.162486 and the sd is 0.109732
mean for distribution of allele 127 is 0.410421 and the sd is 0.122663
mean for distribution of allele 109 is 0.0366792 and the sd is 0.034147
mean for distribution of allele 113 is 0.0375396 and the sd is 0.0376083
mean for distribution of allele 125 is 0.0387395 and the sd is 0.0399562

for locus Fam018
mean for distribution of allele 244 is 0.510794 and the sd is 0.131028
mean for distribution of allele 246 is 0.489206 and the sd is 0.131028

for locus FamMg3
mean for distribution of allele 192 is 0.296682 and the sd is 0.116426
mean for distribution of allele 194 is 0.0851778 and the sd is 0.0591975
mean for distribution of allele 176 is 0.0457336 and the sd is 0.0423696
mean for distribution of allele 204 is 0.031989 and the sd is 0.0325504
mean for distribution of allele 206 is 0.0584555 and the sd is 0.0490806
mean for distribution of allele 178 is 0.0664471 and the sd is 0.0634795
mean for distribution of allele 190 is 0.0303467 and the sd is 0.0309717
mean for distribution of allele 196 is 0.18901 and the sd is 0.0822532
mean for distribution of allele 186 is 0.0369029 and the sd is 0.0357273
mean for distribution of allele 200 is 0.0328257 and the sd is 0.0331541
mean for distribution of allele 210 is 0.0323784 and the sd is 0.0339518
mean for distribution of allele 202 is 0.0324877 and the sd is 0.0352094
mean for distribution of allele 220 is 0.0307809 and the sd is 0.0328404
mean for distribution of allele 180 is 0.0307824 and the sd is 0.0318211

for locus Hex402
mean for distribution of allele 132 is 0.517371 and the sd is 0.136046
mean for distribution of allele 136 is 0.0502793 and the sd is 0.0481643
mean for distribution of allele 138 is 0.0299723 and the sd is 0.0327556
mean for distribution of allele 144 is 0.0348003 and the sd is 0.0345818
mean for distribution of allele 146 is 0.0677638 and the sd is 0.056933
mean for distribution of allele 142 is 0.0583069 and the sd is 0.054149
mean for distribution of allele 148 is 0.058458 and the sd is 0.0451543
mean for distribution of allele 134 is 0.0427211 and the sd is 0.0447384
mean for distribution of allele 118 is 0.0315527 and the sd is 0.0348333
mean for distribution of allele 116 is 0.0730914 and the sd is 0.0476046
mean for distribution of allele 152 is 0.0356829 and the sd is 0.0349353

for locus Hex406
mean for distribution of allele 97 is 0.521536 and the sd is 0.16676
mean for distribution of allele 101 is 0.0626128 and the sd is 0.0547316
mean for distribution of allele 93 is 0.128731 and the sd is 0.0830771
mean for distribution of allele 95 is 0.186161 and the sd is 0.109689
mean for distribution of allele 107 is 0.066327 and the sd is 0.050307
mean for distribution of allele 103 is 0.0346322 and the sd is 0.0371347

for locus HexA05
mean for distribution of allele 198 is 0.601027 and the sd is 0.141422
mean for distribution of allele 194 is 0.140727 and the sd is 0.0888192
mean for distribution of allele 200 is 0.147275 and the sd is 0.0882718
mean for distribution of allele 196 is 0.0402609 and the sd is 0.0401722
mean for distribution of allele 202 is 0.0707096 and the sd is 0.0525732

for locus HexH03
mean for distribution of allele 257 is 0.0317119 and the sd is 0.0326778
mean for distribution of allele 255 is 0.025267 and the sd is 0.0275087
mean for distribution of allele 259 is 0.0264817 and the sd is 0.030295
mean for distribution of allele 291 is 0.0228348 and the sd is 0.0275594
mean for distribution of allele 283 is 0.0360222 and the sd is 0.0387372
mean for distribution of allele 295 is 0.0238387 and the sd is 0.0273895
mean for distribution of allele 251 is 0.099285 and the sd is 0.0581304
mean for distribution of allele 269 is 0.0408575 and the sd is 0.0384905
mean for distribution of allele 263 is 0.0299592 and the sd is 0.0306107
mean for distribution of allele 273 is 0.159692 and the sd is 0.0892204
mean for distribution of allele 271 is 0.110452 and the sd is 0.0677219
mean for distribution of allele 285 is 0.0238544 and the sd is 0.0258751
mean for distribution of allele 281 is 0.0261153 and the sd is 0.0272933
mean for distribution of allele 261 is 0.136315 and the sd is 0.083663
mean for distribution of allele 267 is 0.045637 and the sd is 0.0374372
mean for distribution of allele 249 is 0.028605 and the sd is 0.032127
mean for distribution of allele 297 is 0.0232034 and the sd is 0.0265697
mean for distribution of allele 287 is 0.0172427 and the sd is 0.0217264
mean for distribution of allele 289 is 0.0254589 and the sd is 0.027515
mean for distribution of allele 275 is 0.0231066 and the sd is 0.0292116
mean for distribution of allele 265 is 0.0223653 and the sd is 0.02476
mean for distribution of allele 279 is 0.0216942 and the sd is 0.0233888

for locus Tet403
mean for distribution of allele 102 is 0.197822 and the sd is 0.0991918
mean for distribution of allele 110 is 0.03513 and the sd is 0.0371771
mean for distribution of allele 112 is 0.294908 and the sd is 0.120183
mean for distribution of allele 116 is 0.0841178 and the sd is 0.0597899
mean for distribution of allele 142 is 0.0340785 and the sd is 0.0371105
mean for distribution of allele 104 is 0.0489865 and the sd is 0.0451304
mean for distribution of allele 106 is 0.0715463 and the sd is 0.0542639
mean for distribution of allele 124 is 0.0381262 and the sd is 0.038095
mean for distribution of allele 118 is 0.0681289 and the sd is 0.047233
mean for distribution of allele 122 is 0.0408618 and the sd is 0.0382517
mean for distribution of allele 128 is 0.02998 and the sd is 0.0282878
mean for distribution of allele 108 is 0.0290667 and the sd is 0.0317119
mean for distribution of allele 114 is 0.0272478 and the sd is 0.0283334

for locus TetE02
mean for distribution of allele 173 is 0.244345 and the sd is 0.118183
mean for distribution of allele 145 is 0.0253208 and the sd is 0.0277437
mean for distribution of allele 167 is 0.201125 and the sd is 0.091883
mean for distribution of allele 161 is 0.031078 and the sd is 0.0322022
mean for distribution of allele 183 is 0.11161 and the sd is 0.069963
mean for distribution of allele 187 is 0.028448 and the sd is 0.0306479
mean for distribution of allele 185 is 0.0268793 and the sd is 0.0293482
mean for distribution of allele 153 is 0.03361 and the sd is 0.0359945
mean for distribution of allele 175 is 0.0311995 and the sd is 0.03458
mean for distribution of allele 177 is 0.0292308 and the sd is 0.0308647
mean for distribution of allele 143 is 0.0435058 and the sd is 0.040097
mean for distribution of allele 169 is 0.0767882 and the sd is 0.0496368
mean for distribution of allele 171 is 0.0273229 and the sd is 0.0283485
mean for distribution of allele 159 is 0.0283225 and the sd is 0.029917
mean for distribution of allele 165 is 0.0295531 and the sd is 0.0314868
mean for distribution of allele 179 is 0.0316617 and the sd is 0.035496

for locus TetMC4
mean for distribution of allele 221 is 0.147182 and the sd is 0.114247
mean for distribution of allele 228 is 0.394023 and the sd is 0.121128
mean for distribution of allele 226 is 0.411553 and the sd is 0.12365
mean for distribution of allele 222 is 0.0472425 and the sd is 0.045071

for locus TetMC5
mean for distribution of allele 231 is 0.426058 and the sd is 0.139729
mean for distribution of allele 235 is 0.532292 and the sd is 0.140104
mean for distribution of allele 233 is 0.0416503 and the sd is 0.0398267


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0310704 and the sd is 0.0323663
mean for distribution of allele 121 is 0.0274243 and the sd is 0.0285046
mean for distribution of allele 117 is 0.291826 and the sd is 0.0966685
mean for distribution of allele 119 is 0.328412 and the sd is 0.0928238
mean for distribution of allele 127 is 0.237965 and the sd is 0.0805543
mean for distribution of allele 109 is 0.0276783 and the sd is 0.0286473
mean for distribution of allele 113 is 0.0268598 and the sd is 0.0274131
mean for distribution of allele 125 is 0.028764 and the sd is 0.0283255

for locus Fam018
mean for distribution of allele 244 is 0.679091 and the sd is 0.0839134
mean for distribution of allele 246 is 0.320909 and the sd is 0.0839134

for locus FamMg3
mean for distribution of allele 192 is 0.0218292 and the sd is 0.0236591
mean for distribution of allele 194 is 0.0950737 and the sd is 0.045106
mean for distribution of allele 176 is 0.0233403 and the sd is 0.0254624
mean for distribution of allele 204 is 0.347664 and the sd is 0.0925788
mean for distribution of allele 206 is 0.185096 and the sd is 0.0690544
mean for distribution of allele 178 is 0.019495 and the sd is 0.0211007
mean for distribution of allele 190 is 0.015017 and the sd is 0.0182581
mean for distribution of allele 196 is 0.0204963 and the sd is 0.0233784
mean for distribution of allele 186 is 0.169198 and the sd is 0.0646758
mean for distribution of allele 200 is 0.019075 and the sd is 0.0218034
mean for distribution of allele 210 is 0.0202012 and the sd is 0.0221429
mean for distribution of allele 202 is 0.0211122 and the sd is 0.0220451
mean for distribution of allele 220 is 0.0199597 and the sd is 0.021128
mean for distribution of allele 180 is 0.0224419 and the sd is 0.0244256

for locus Hex402
mean for distribution of allele 132 is 0.024628 and the sd is 0.0268068
mean for distribution of allele 136 is 0.03598 and the sd is 0.0345082
mean for distribution of allele 138 is 0.0226732 and the sd is 0.0260578
mean for distribution of allele 144 is 0.250383 and the sd is 0.0803846
mean for distribution of allele 146 is 0.311818 and the sd is 0.0936513
mean for distribution of allele 142 is 0.0232241 and the sd is 0.0276927
mean for distribution of allele 148 is 0.0243067 and the sd is 0.0254322
mean for distribution of allele 134 is 0.101363 and the sd is 0.0502176
mean for distribution of allele 118 is 0.0242593 and the sd is 0.025275
mean for distribution of allele 116 is 0.161261 and the sd is 0.0609182
mean for distribution of allele 152 is 0.0201035 and the sd is 0.0234174

for locus Hex406
mean for distribution of allele 97 is 0.54551 and the sd is 0.100258
mean for distribution of allele 101 is 0.237538 and the sd is 0.0774026
mean for distribution of allele 93 is 0.0278388 and the sd is 0.0278286
mean for distribution of allele 95 is 0.13566 and the sd is 0.0642589
mean for distribution of allele 107 is 0.0268451 and the sd is 0.0272316
mean for distribution of allele 103 is 0.0266085 and the sd is 0.0292176

for locus HexA05
mean for distribution of allele 198 is 0.619107 and the sd is 0.0963617
mean for distribution of allele 194 is 0.113273 and the sd is 0.0559088
mean for distribution of allele 200 is 0.1974 and the sd is 0.0749296
mean for distribution of allele 196 is 0.0282288 and the sd is 0.0303878
mean for distribution of allele 202 is 0.0419916 and the sd is 0.0367025

for locus HexH03
mean for distribution of allele 257 is 0.0244899 and the sd is 0.0267594
mean for distribution of allele 255 is 0.0229551 and the sd is 0.0262233
mean for distribution of allele 259 is 0.0225253 and the sd is 0.0248649
mean for distribution of allele 291 is 0.0223549 and the sd is 0.0287086
mean for distribution of allele 283 is 0.0227334 and the sd is 0.025817
mean for distribution of allele 295 is 0.0227461 and the sd is 0.0234847
mean for distribution of allele 251 is 0.0201923 and the sd is 0.0219017
mean for distribution of allele 269 is 0.125347 and the sd is 0.0614198
mean for distribution of allele 263 is 0.0283854 and the sd is 0.0307382
mean for distribution of allele 273 is 0.0229908 and the sd is 0.0260289
mean for distribution of allele 271 is 0.0247654 and the sd is 0.024841
