999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

INN1T1	S_353	109, 119      244, 246      176, 178      136, 146      93, 97      198, 200      259, 269      104, 104      173, 183      221, 222      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0374117 and the sd is 0.0242089
mean for distribution of allele 121 is 0.102236 and the sd is 0.0387682
mean for distribution of allele 117 is 0.0676133 and the sd is 0.0349928
mean for distribution of allele 119 is 0.349917 and the sd is 0.0694025
mean for distribution of allele 127 is 0.217109 and the sd is 0.060631
mean for distribution of allele 109 is 0.167151 and the sd is 0.0490893
mean for distribution of allele 113 is 0.0258336 and the sd is 0.0189992
mean for distribution of allele 125 is 0.0327285 and the sd is 0.0263638

for locus Fam018
mean for distribution of allele 244 is 0.546475 and the sd is 0.0733214
mean for distribution of allele 246 is 0.453525 and the sd is 0.0733214

for locus FamMg3
mean for distribution of allele 192 is 0.0641663 and the sd is 0.0327011
mean for distribution of allele 194 is 0.141855 and the sd is 0.0476533
mean for distribution of allele 176 is 0.279603 and the sd is 0.0666672
mean for distribution of allele 204 is 0.0402861 and the sd is 0.0256471
mean for distribution of allele 206 is 0.0171313 and the sd is 0.0190479
mean for distribution of allele 178 is 0.363242 and the sd is 0.0735217
mean for distribution of allele 190 is 0.0109279 and the sd is 0.0144109
mean for distribution of allele 196 is 0.0177043 and the sd is 0.018752
mean for distribution of allele 186 is 0.00994507 and the sd is 0.0123357
mean for distribution of allele 200 is 0.0104477 and the sd is 0.0122011
mean for distribution of allele 210 is 0.0105987 and the sd is 0.0116668
mean for distribution of allele 202 is 0.0119994 and the sd is 0.0141996
mean for distribution of allele 220 is 0.0116217 and the sd is 0.0143192
mean for distribution of allele 180 is 0.0104721 and the sd is 0.011672

for locus Hex402
mean for distribution of allele 132 is 0.56356 and the sd is 0.0800174
mean for distribution of allele 136 is 0.137944 and the sd is 0.0506486
mean for distribution of allele 138 is 0.0138343 and the sd is 0.015086
mean for distribution of allele 144 is 0.0789254 and the sd is 0.0354879
mean for distribution of allele 146 is 0.0974096 and the sd is 0.0387739
mean for distribution of allele 142 is 0.0126283 and the sd is 0.0145267
mean for distribution of allele 148 is 0.0383315 and the sd is 0.026363
mean for distribution of allele 134 is 0.0248603 and the sd is 0.0225802
mean for distribution of allele 118 is 0.0126581 and the sd is 0.014942
mean for distribution of allele 116 is 0.0109435 and the sd is 0.0121758
mean for distribution of allele 152 is 0.00890475 and the sd is 0.0111259

for locus Hex406
mean for distribution of allele 97 is 0.720714 and the sd is 0.0680493
mean for distribution of allele 101 is 0.0739272 and the sd is 0.0340242
mean for distribution of allele 93 is 0.136825 and the sd is 0.055666
mean for distribution of allele 95 is 0.0456461 and the sd is 0.0317489
mean for distribution of allele 107 is 0.0109964 and the sd is 0.013196
mean for distribution of allele 103 is 0.011891 and the sd is 0.0142541

for locus HexA05
mean for distribution of allele 198 is 0.905444 and the sd is 0.0530046
mean for distribution of allele 194 is 0.0559381 and the sd is 0.0417033
mean for distribution of allele 200 is 0.0127371 and the sd is 0.0172663
mean for distribution of allele 196 is 0.0176063 and the sd is 0.0189156
mean for distribution of allele 202 is 0.0082748 and the sd is 0.0114783

for locus HexH03
mean for distribution of allele 257 is 0.191884 and the sd is 0.0613069
mean for distribution of allele 255 is 0.00925733 and the sd is 0.0129192
mean for distribution of allele 259 is 0.0699817 and the sd is 0.0322013
mean for distribution of allele 291 is 0.0113869 and the sd is 0.0112321
mean for distribution of allele 283 is 0.143267 and the sd is 0.0546678
mean for distribution of allele 295 is 0.052805 and the sd is 0.0300003
mean for distribution of allele 251 is 0.0634051 and the sd is 0.0327033
mean for distribution of allele 269 is 0.0446478 and the sd is 0.0240258
mean for distribution of allele 263 is 0.013849 and the sd is 0.0142385
mean for distribution of allele 273 is 0.0875925 and the sd is 0.0401235
mean for distribution of allele 271 is 0.115375 and the sd is 0.0441529
mean for distribution of allele 285 is 0.0127059 and the sd is 0.0152992
mean for distribution of allele 281 is 0.0916156 and the sd is 0.0369016
mean for distribution of allele 261 is 0.0301183 and the sd is 0.0261764
mean for distribution of allele 267 is 0.0100295 and the sd is 0.0106963
mean for distribution of allele 249 is 0.00809403 and the sd is 0.0113178
mean for distribution of allele 297 is 0.00721562 and the sd is 0.0104816
mean for distribution of allele 287 is 0.0072322 and the sd is 0.00952703
mean for distribution of allele 289 is 0.00719806 and the sd is 0.0112868
mean for distribution of allele 275 is 0.00664427 and the sd is 0.008713
mean for distribution of allele 265 is 0.00862872 and the sd is 0.0110932
mean for distribution of allele 279 is 0.00706614 and the sd is 0.00904269

for locus Tet403
mean for distribution of allele 102 is 0.391693 and the sd is 0.0772349
mean for distribution of allele 110 is 0.0246547 and the sd is 0.0210744
mean for distribution of allele 112 is 0.029531 and the sd is 0.0260157
mean for distribution of allele 116 is 0.0223397 and the sd is 0.0204907
mean for distribution of allele 142 is 0.0367752 and the sd is 0.0284647
mean for distribution of allele 104 is 0.14107 and the sd is 0.048859
mean for distribution of allele 106 is 0.254616 and the sd is 0.0670711
mean for distribution of allele 124 is 0.0410356 and the sd is 0.0312096
mean for distribution of allele 118 is 0.014068 and the sd is 0.0152738
mean for distribution of allele 122 is 0.00944235 and the sd is 0.0115917
mean for distribution of allele 128 is 0.0138355 and the sd is 0.0149411
mean for distribution of allele 108 is 0.0095874 and the sd is 0.0106214
mean for distribution of allele 114 is 0.0113519 and the sd is 0.0125636

for locus TetE02
mean for distribution of allele 173 is 0.168705 and the sd is 0.060234
mean for distribution of allele 145 is 0.0112269 and the sd is 0.0122382
mean for distribution of allele 167 is 0.113635 and the sd is 0.052473
mean for distribution of allele 161 is 0.0984161 and the sd is 0.041251
mean for distribution of allele 183 is 0.195915 and the sd is 0.0622969
mean for distribution of allele 187 is 0.0259433 and the sd is 0.0212633
mean for distribution of allele 185 is 0.0466349 and the sd is 0.0262961
mean for distribution of allele 153 is 0.0315207 and the sd is 0.0260254
mean for distribution of allele 175 is 0.147437 and the sd is 0.0468598
mean for distribution of allele 177 is 0.0393313 and the sd is 0.0230938
mean for distribution of allele 143 is 0.0708636 and the sd is 0.0344437
mean for distribution of allele 169 is 0.0154833 and the sd is 0.0166897
mean for distribution of allele 171 is 0.00983489 and the sd is 0.0132858
mean for distribution of allele 159 is 0.0103906 and the sd is 0.0141566
mean for distribution of allele 165 is 0.00708804 and the sd is 0.0100502
mean for distribution of allele 179 is 0.00757443 and the sd is 0.0103621

for locus TetMC4
mean for distribution of allele 221 is 0.452155 and the sd is 0.0696106
mean for distribution of allele 228 is 0.155591 and the sd is 0.0515159
mean for distribution of allele 226 is 0.289261 and the sd is 0.061941
mean for distribution of allele 222 is 0.102994 and the sd is 0.0379281

for locus TetMC5
mean for distribution of allele 231 is 0.704716 and the sd is 0.0723025
mean for distribution of allele 235 is 0.280229 and the sd is 0.0709135
mean for distribution of allele 233 is 0.0150548 and the sd is 0.0140672


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.00296444 and the sd is 0.00416833
mean for distribution of allele 121 is 0.13115 and the sd is 0.0274115
mean for distribution of allele 117 is 0.107034 and the sd is 0.0280118
mean for distribution of allele 119 is 0.724501 and the sd is 0.0380301
mean for distribution of allele 127 is 0.0118575 and the sd is 0.00887377
mean for distribution of allele 109 is 0.00863315 and the sd is 0.0083282
mean for distribution of allele 113 is 0.00431443 and the sd is 0.00431753
mean for distribution of allele 125 is 0.00954421 and the sd is 0.00697629

for locus Fam018
mean for distribution of allele 244 is 0.255131 and the sd is 0.0369565
mean for distribution of allele 246 is 0.744869 and the sd is 0.0369565

for locus FamMg3
mean for distribution of allele 192 is 0.005646 and the sd is 0.00512673
mean for distribution of allele 194 is 0.337352 and the sd is 0.0414324
mean for distribution of allele 176 is 0.00527947 and the sd is 0.00555886
mean for distribution of allele 204 is 0.0199979 and the sd is 0.0161481
mean for distribution of allele 206 is 0.0174943 and the sd is 0.0118867
mean for distribution of allele 178 is 0.474658 and the sd is 0.047628
mean for distribution of allele 190 is 0.005113 and the sd is 0.00487161
mean for distribution of allele 196 is 0.00287944 and the sd is 0.0039869
mean for distribution of allele 186 is 0.11327 and the sd is 0.0263708
mean for distribution of allele 200 is 0.00332634 and the sd is 0.00367315
mean for distribution of allele 210 is 0.00346518 and the sd is 0.00411514
mean for distribution of allele 202 is 0.00388928 and the sd is 0.00469615
mean for distribution of allele 220 is 0.00408543 and the sd is 0.00488573
mean for distribution of allele 180 is 0.00354309 and the sd is 0.00413962

for locus Hex402
mean for distribution of allele 132 is 0.00662205 and the sd is 0.0072968
mean for distribution of allele 136 is 0.21137 and the sd is 0.0349239
mean for distribution of allele 138 is 0.00356422 and the sd is 0.00373706
mean for distribution of allele 144 is 0.0118232 and the sd is 0.00903281
mean for distribution of allele 146 is 0.0779178 and the sd is 0.021821
mean for distribution of allele 142 is 0.5253 and the sd is 0.0428727
mean for distribution of allele 148 is 0.0126506 and the sd is 0.00878258
mean for distribution of allele 134 is 0.137598 and the sd is 0.028144
mean for distribution of allele 118 is 0.00487128 and the sd is 0.00518336
mean for distribution of allele 116 is 0.00370645 and the sd is 0.00388021
mean for distribution of allele 152 is 0.00457679 and the sd is 0.00624209

for locus Hex406
mean for distribution of allele 97 is 0.271206 and the sd is 0.0456965
mean for distribution of allele 101 is 0.00695487 and the sd is 0.00711777
mean for distribution of allele 93 is 0.301085 and the sd is 0.0439367
mean for distribution of allele 95 is 0.411098 and the sd is 0.0459579
mean for distribution of allele 107 is 0.00507081 and the sd is 0.00468068
mean for distribution of allele 103 is 0.0045843 and the sd is 0.00494447

for locus HexA05
mean for distribution of allele 198 is 0.595674 and the sd is 0.040679
mean for distribution of allele 194 is 0.205641 and the sd is 0.03242
mean for distribution of allele 200 is 0.188375 and the sd is 0.0333626
mean for distribution of allele 196 is 0.00483925 and the sd is 0.00508069
mean for distribution of allele 202 is 0.00547047 and the sd is 0.00594196

for locus HexH03
mean for distribution of allele 257 is 0.110889 and the sd is 0.0338383
mean for distribution of allele 255 is 0.0035139 and the sd is 0.00383635
mean for distribution of allele 259 is 0.00976898 and the sd is 0.00756516
mean for distribution of allele 291 is 0.00299916 and the sd is 0.00413758
mean for distribution of allele 283 is 0.476507 and the sd is 0.0481512
mean for distribution of allele 295 is 0.196294 and the sd is 0.0347654
mean for distribution of allele 251 is 0.00278244 and the sd is 0.00358759
mean for distribution of allele 269 is 0.00477203 and the sd is 0.00590311
mean for distribution of allele 263 is 0.00558565 and the sd is 0.00560347
mean for distribution of allele 273 is 0.00184961 and the sd is 0.00295831
mean for distribution of allele 271 is 0.05912 and the sd is 0.0202448
mean for distribution of allele 285 is 0.00380249 and the sd is 0.00396971
mean for distribution of allele 281 is 0.00248739 and the sd is 0.00344643
mean for distribution of allele 261 is 0.0101297 and the sd is 0.00947596
mean for distribution of allele 267 is 0.00296451 and the sd is 0.00310379
mean for distribution of allele 249 is 0.00345279 and the sd is 0.00381328
mean for distribution of allele 297 is 0.00875458 and the sd is 0.00758243
mean for distribution of allele 287 is 0.0802157 and the sd is 0.0232534
mean for distribution of allele 289 is 0.003172 and the sd is 0.00601858
mean for distribution of allele 275 is 0.00575919 and the sd is 0.00611339
mean for distribution of allele 265 is 0.00258089 and the sd is 0.00450738
mean for distribution of allele 279 is 0.00259921 and the sd is 0.00402238

for locus Tet403
mean for distribution of allele 102 is 0.0922512 and the sd is 0.0233899
mean for distribution of allele 110 is 0.00472468 and the sd is 0.00569935
mean for distribution of allele 112 is 0.00775066 and the sd is 0.00821529
mean for distribution of allele 116 is 0.00680878 and the sd is 0.00752267
mean for distribution of allele 142 is 0.0659387 and the sd is 0.0191715
mean for distribution of allele 104 is 0.659197 and the sd is 0.0419463
mean for distribution of allele 106 is 0.0155483 and the sd is 0.0113856
mean for distribution of allele 124 is 0.0048862 and the sd is 0.00638262
mean for distribution of allele 118 is 0.00612614 and the sd is 0.00678196
mean for distribution of allele 122 is 0.127268 and the sd is 0.0279677
mean for distribution of allele 128 is 0.00385048 and the sd is 0.00390558
mean for distribution of allele 108 is 0.00304849 and the sd is 0.00459401
mean for distribution of allele 114 is 0.00260072 and the sd is 0.00433145

for locus TetE02
mean for distribution of allele 173 is 0.0561008 and the sd is 0.0205909
mean for distribution of allele 145 is 0.0707444 and the sd is 0.0200804
mean for distribution of allele 167 is 0.166298 and the sd is 0.0343346
mean for distribution of allele 161 is 0.0120593 and the sd is 0.00974893
mean for distribution of allele 183 is 0.618434 and the sd is 0.0427682
mean for distribution of allele 187 is 0.00966369 and the sd is 0.00870657
mean for distribution of allele 185 is 0.00329576 and the sd is 0.00414616
mean for distribution of allele 153 is 0.00271906 and the sd is 0.00483089
mean for distribution of allele 175 is 0.00397352 and the sd is 0.00472409
mean for distribution of allele 177 is 0.00387533 and the sd is 0.00664982
mean for distribution of allele 143 is 0.00301939 and the sd is 0.00406898
mean for distribution of allele 169 is 0.0315113 and the sd is 0.0133324
mean for distribution of allele 171 is 0.00330024 and the sd is 0.00365848
mean for distribution of allele 159 is 0.00859127 and the sd is 0.00653115
mean for distribution of allele 165 is 0.00381724 and the sd is 0.00535068
mean for distribution of allele 179 is 0.00259757 and the sd is 0.00367953

for locus TetMC4
mean for distribution of allele 221 is 0.369883 and the sd is 0.0413941
mean for distribution of allele 228 is 0.00562432 and the sd is 0.00583108
mean for distribution of allele 226 is 0.0453491 and the sd is 0.0203174
mean for distribution of allele 222 is 0.579143 and the sd is 0.0402174

for locus TetMC5
mean for distribution of allele 231 is 0.690882 and the sd is 0.0391774
mean for distribution of allele 235 is 0.30385 and the sd is 0.0391826
mean for distribution of allele 233 is 0.00526756 and the sd is 0.00501772


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0385932 and the sd is 0.0381353
mean for distribution of allele 121 is 0.056651 and the sd is 0.0472701
mean for distribution of allele 117 is 0.261132 and the sd is 0.112633
mean for distribution of allele 119 is 0.116874 and the sd is 0.098902
mean for distribution of allele 127 is 0.408543 and the sd is 0.133777
mean for distribution of allele 109 is 0.0400013 and the sd is 0.0387257
mean for distribution of allele 113 is 0.0409027 and the sd is 0.041071
mean for distribution of allele 125 is 0.0373026 and the sd is 0.0353162

for locus Fam018
mean for distribution of allele 244 is 0.532248 and the sd is 0.147606
mean for distribution of allele 246 is 0.467752 and the sd is 0.147606

for locus FamMg3
mean for distribution of allele 192 is 0.310225 and the sd is 0.111316
mean for distribution of allele 194 is 0.0567231 and the sd is 0.0510056
mean for distribution of allele 176 is 0.0421526 and the sd is 0.0410184
mean for distribution of allele 204 is 0.0385902 and the sd is 0.0383172
mean for distribution of allele 206 is 0.0666415 and the sd is 0.0501771
mean for distribution of allele 178 is 0.0397657 and the sd is 0.0392831
mean for distribution of allele 190 is 0.0349529 and the sd is 0.0341805
mean for distribution of allele 196 is 0.195869 and the sd is 0.0891785
mean for distribution of allele 186 is 0.0457826 and the sd is 0.040604
mean for distribution of allele 200 is 0.0340371 and the sd is 0.035252
mean for distribution of allele 210 is 0.0371434 and the sd is 0.0392152
mean for distribution of allele 202 is 0.0317033 and the sd is 0.0342176
mean for distribution of allele 220 is 0.0323409 and the sd is 0.0326234
mean for distribution of allele 180 is 0.0340727 and the sd is 0.0315421

for locus Hex402
mean for distribution of allele 132 is 0.458581 and the sd is 0.138864
mean for distribution of allele 136 is 0.0603721 and the sd is 0.0499643
mean for distribution of allele 138 is 0.0369826 and the sd is 0.0393015
mean for distribution of allele 144 is 0.0399137 and the sd is 0.0374594
mean for distribution of allele 146 is 0.0712337 and the sd is 0.0577687
mean for distribution of allele 142 is 0.0831826 and the sd is 0.0645295
mean for distribution of allele 148 is 0.0674614 and the sd is 0.0554378
mean for distribution of allele 134 is 0.0387259 and the sd is 0.0383965
mean for distribution of allele 118 is 0.0340128 and the sd is 0.0350447
mean for distribution of allele 116 is 0.0772844 and the sd is 0.0523641
mean for distribution of allele 152 is 0.0322498 and the sd is 0.0313194

for locus Hex406
mean for distribution of allele 97 is 0.452082 and the sd is 0.155039
mean for distribution of allele 101 is 0.0673449 and the sd is 0.0553399
mean for distribution of allele 93 is 0.15719 and the sd is 0.0926143
mean for distribution of allele 95 is 0.215871 and the sd is 0.114242
mean for distribution of allele 107 is 0.068412 and the sd is 0.0570088
mean for distribution of allele 103 is 0.0391 and the sd is 0.0387794

for locus HexA05
mean for distribution of allele 198 is 0.541751 and the sd is 0.148124
mean for distribution of allele 194 is 0.169526 and the sd is 0.0945784
mean for distribution of allele 200 is 0.165917 and the sd is 0.0994553
mean for distribution of allele 196 is 0.0419709 and the sd is 0.0384916
mean for distribution of allele 202 is 0.0808351 and the sd is 0.0589643

for locus HexH03
mean for distribution of allele 257 is 0.0360002 and the sd is 0.0359945
mean for distribution of allele 255 is 0.0310323 and the sd is 0.0354351
mean for distribution of allele 259 is 0.0271053 and the sd is 0.0293785
mean for distribution of allele 291 is 0.0246266 and the sd is 0.0292084
mean for distribution of allele 283 is 0.0382594 and the sd is 0.0362725
mean for distribution of allele 295 is 0.0251803 and the sd is 0.0260287
mean for distribution of allele 251 is 0.104923 and the sd is 0.0635027
mean for distribution of allele 269 is 0.0436241 and the sd is 0.0420758
mean for distribution of allele 263 is 0.028092 and the sd is 0.0305243
mean for distribution of allele 273 is 0.140159 and the sd is 0.0872128
mean for distribution of allele 271 is 0.0943623 and the sd is 0.0617944
mean for distribution of allele 285 is 0.0230869 and the sd is 0.0250806
mean for distribution of allele 281 is 0.0255403 and the sd is 0.0291394
mean for distribution of allele 261 is 0.124298 and the sd is 0.0750261
mean for distribution of allele 267 is 0.0474763 and the sd is 0.0367891
mean for distribution of allele 249 is 0.0319482 and the sd is 0.0327959
mean for distribution of allele 297 is 0.0248973 and the sd is 0.0304883
mean for distribution of allele 287 is 0.0311622 and the sd is 0.0336052
mean for distribution of allele 289 is 0.0237391 and the sd is 0.0260619
mean for distribution of allele 275 is 0.02386 and the sd is 0.0267332
mean for distribution of allele 265 is 0.0250086 and the sd is 0.0290986
mean for distribution of allele 279 is 0.025619 and the sd is 0.0285366

for locus Tet403
mean for distribution of allele 102 is 0.167785 and the sd is 0.0915217
mean for distribution of allele 110 is 0.0417537 and the sd is 0.0408102
mean for distribution of allele 112 is 0.334315 and the sd is 0.121681
mean for distribution of allele 116 is 0.0742728 and the sd is 0.0593052
mean for distribution of allele 142 is 0.0392472 and the sd is 0.0416305
mean for distribution of allele 104 is 0.0403823 and the sd is 0.0421637
mean for distribution of allele 106 is 0.0664612 and the sd is 0.0559906
mean for distribution of allele 124 is 0.0370856 and the sd is 0.0366133
mean for distribution of allele 118 is 0.0688754 and the sd is 0.048086
mean for distribution of allele 122 is 0.0345159 and the sd is 0.0313541
mean for distribution of allele 128 is 0.0315074 and the sd is 0.0301983
mean for distribution of allele 108 is 0.0326023 and the sd is 0.0333426
mean for distribution of allele 114 is 0.031196 and the sd is 0.0339659

for locus TetE02
mean for distribution of allele 173 is 0.227125 and the sd is 0.105448
mean for distribution of allele 145 is 0.0276939 and the sd is 0.0302558
mean for distribution of allele 167 is 0.166588 and the sd is 0.0930282
mean for distribution of allele 161 is 0.029127 and the sd is 0.0289262
mean for distribution of allele 183 is 0.127398 and the sd is 0.0751347
mean for distribution of allele 187 is 0.0274032 and the sd is 0.0288828
mean for distribution of allele 185 is 0.0351563 and the sd is 0.0333968
mean for distribution of allele 153 is 0.0404825 and the sd is 0.0371458
mean for distribution of allele 175 is 0.0327893 and the sd is 0.0345408
mean for distribution of allele 177 is 0.0346743 and the sd is 0.0352761
mean for distribution of allele 143 is 0.0415784 and the sd is 0.0374684
mean for distribution of allele 169 is 0.0870248 and the sd is 0.0501681
mean for distribution of allele 171 is 0.0296793 and the sd is 0.0313036
mean for distribution of allele 159 is 0.0297572 and the sd is 0.0325097
mean for distribution of allele 165 is 0.0332256 and the sd is 0.0339168
mean for distribution of allele 179 is 0.030297 and the sd is 0.0313633

for locus TetMC4
mean for distribution of allele 221 is 0.0873107 and the sd is 0.0782258
mean for distribution of allele 228 is 0.405579 and the sd is 0.125748
mean for distribution of allele 226 is 0.457684 and the sd is 0.130296
mean for distribution of allele 222 is 0.049427 and the sd is 0.0445734

for locus TetMC5
mean for distribution of allele 231 is 0.377762 and the sd is 0.134264
mean for distribution of allele 235 is 0.575271 and the sd is 0.136322
mean for distribution of allele 233 is 0.0469666 and the sd is 0.0430017


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0357308 and the sd is 0.0345788
mean for distribution of allele 121 is 0.0364499 and the sd is 0.0385028
mean for distribution of allele 117 is 0.398312 and the sd is 0.115741
