TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0333352 and the sd is 0.0317082
mean for distribution of allele 121 is 0.0904529 and the sd is 0.0490425
mean for distribution of allele 117 is 0.064278 and the sd is 0.0529288
mean for distribution of allele 119 is 0.386442 and the sd is 0.105014
mean for distribution of allele 127 is 0.262573 and the sd is 0.0846713
mean for distribution of allele 109 is 0.0529857 and the sd is 0.0388589
mean for distribution of allele 113 is 0.0560474 and the sd is 0.0386221
mean for distribution of allele 125 is 0.0538863 and the sd is 0.0400675

for locus Fam018
mean for distribution of allele 244 is 0.619797 and the sd is 0.107451
mean for distribution of allele 246 is 0.380203 and the sd is 0.107451

for locus FamMg3
mean for distribution of allele 192 is 0.0394751 and the sd is 0.038915
mean for distribution of allele 194 is 0.0863626 and the sd is 0.0503753
mean for distribution of allele 176 is 0.408094 and the sd is 0.109323
mean for distribution of allele 204 is 0.0308783 and the sd is 0.0295101
mean for distribution of allele 206 is 0.134366 and the sd is 0.0761336
mean for distribution of allele 178 is 0.0834123 and the sd is 0.0492341
mean for distribution of allele 190 is 0.0257059 and the sd is 0.0269424
mean for distribution of allele 196 is 0.0280825 and the sd is 0.0278012
mean for distribution of allele 186 is 0.0453994 and the sd is 0.0349772
mean for distribution of allele 200 is 0.0241465 and the sd is 0.0267594
mean for distribution of allele 210 is 0.0231426 and the sd is 0.02506
mean for distribution of allele 202 is 0.0242893 and the sd is 0.0253774
mean for distribution of allele 220 is 0.0234515 and the sd is 0.0266117
mean for distribution of allele 180 is 0.0231935 and the sd is 0.0257588

for locus Hex402
mean for distribution of allele 132 is 0.23545 and the sd is 0.0932422
mean for distribution of allele 136 is 0.207917 and the sd is 0.0840552
mean for distribution of allele 138 is 0.0430977 and the sd is 0.0330897
mean for distribution of allele 144 is 0.0553883 and the sd is 0.0442504
mean for distribution of allele 146 is 0.0867279 and the sd is 0.0510565
mean for distribution of allele 142 is 0.0340528 and the sd is 0.0325907
mean for distribution of allele 148 is 0.0984295 and the sd is 0.0502129
mean for distribution of allele 134 is 0.115539 and the sd is 0.0614772
mean for distribution of allele 118 is 0.0692671 and the sd is 0.0490009
mean for distribution of allele 116 is 0.0262599 and the sd is 0.0283053
mean for distribution of allele 152 is 0.0278709 and the sd is 0.0282365

for locus Hex406
mean for distribution of allele 97 is 0.439527 and the sd is 0.11985
mean for distribution of allele 101 is 0.133568 and the sd is 0.0672368
mean for distribution of allele 93 is 0.327119 and the sd is 0.121349
mean for distribution of allele 95 is 0.04264 and the sd is 0.0408586
mean for distribution of allele 107 is 0.0291954 and the sd is 0.0282619
mean for distribution of allele 103 is 0.0279506 and the sd is 0.0288925

for locus HexA05
mean for distribution of allele 198 is 0.580145 and the sd is 0.126971
mean for distribution of allele 194 is 0.264989 and the sd is 0.111824
mean for distribution of allele 200 is 0.0420278 and the sd is 0.0410555
mean for distribution of allele 196 is 0.0828463 and the sd is 0.052902
mean for distribution of allele 202 is 0.0299922 and the sd is 0.0305098

for locus HexH03
mean for distribution of allele 257 is 0.175833 and the sd is 0.0905356
mean for distribution of allele 255 is 0.0309531 and the sd is 0.029938
mean for distribution of allele 259 is 0.0526211 and the sd is 0.0356342
mean for distribution of allele 291 is 0.0417924 and the sd is 0.0329902
mean for distribution of allele 283 is 0.11011 and the sd is 0.0553801
mean for distribution of allele 295 is 0.106199 and the sd is 0.0512665
mean for distribution of allele 251 is 0.0413347 and the sd is 0.0379516
mean for distribution of allele 269 is 0.0876679 and the sd is 0.0479402
mean for distribution of allele 263 is 0.0596539 and the sd is 0.0425387
mean for distribution of allele 273 is 0.0419842 and the sd is 0.034069
mean for distribution of allele 271 is 0.0287496 and the sd is 0.0293598
mean for distribution of allele 285 is 0.0408071 and the sd is 0.0304202
mean for distribution of allele 281 is 0.0166864 and the sd is 0.0190347
mean for distribution of allele 261 is 0.0230721 and the sd is 0.0269585
mean for distribution of allele 267 is 0.0178365 and the sd is 0.0236436
mean for distribution of allele 249 is 0.0175888 and the sd is 0.021367
mean for distribution of allele 297 is 0.0167012 and the sd is 0.0202719
mean for distribution of allele 287 is 0.0183152 and the sd is 0.0229644
mean for distribution of allele 289 is 0.0191298 and the sd is 0.0224152
mean for distribution of allele 275 is 0.018285 and the sd is 0.0218293
mean for distribution of allele 265 is 0.0162843 and the sd is 0.0200018
mean for distribution of allele 279 is 0.018395 and the sd is 0.0208586

for locus Tet403
mean for distribution of allele 102 is 0.0368757 and the sd is 0.0317951
mean for distribution of allele 110 is 0.0924429 and the sd is 0.0633287
mean for distribution of allele 112 is 0.0576221 and the sd is 0.0475165
mean for distribution of allele 116 is 0.0336954 and the sd is 0.0318233
mean for distribution of allele 142 is 0.173855 and the sd is 0.088835
mean for distribution of allele 104 is 0.102525 and the sd is 0.0598203
mean for distribution of allele 106 is 0.297615 and the sd is 0.111012
mean for distribution of allele 124 is 0.0820469 and the sd is 0.051729
mean for distribution of allele 118 is 0.0273712 and the sd is 0.0291785
mean for distribution of allele 122 is 0.0243239 and the sd is 0.0259919
mean for distribution of allele 128 is 0.0231521 and the sd is 0.0252841
mean for distribution of allele 108 is 0.0229802 and the sd is 0.0255127
mean for distribution of allele 114 is 0.0254946 and the sd is 0.0255403

for locus TetE02
mean for distribution of allele 173 is 0.0835908 and the sd is 0.0521141
mean for distribution of allele 145 is 0.0513203 and the sd is 0.0387112
mean for distribution of allele 167 is 0.0572985 and the sd is 0.0469609
mean for distribution of allele 161 is 0.157396 and the sd is 0.077892
mean for distribution of allele 183 is 0.266709 and the sd is 0.106047
mean for distribution of allele 187 is 0.0394875 and the sd is 0.0376675
mean for distribution of allele 185 is 0.0650748 and the sd is 0.0452688
mean for distribution of allele 153 is 0.0757737 and the sd is 0.0456867
mean for distribution of allele 175 is 0.0254997 and the sd is 0.0273336
mean for distribution of allele 177 is 0.0230889 and the sd is 0.0257778
mean for distribution of allele 143 is 0.0281024 and the sd is 0.0294643
mean for distribution of allele 169 is 0.0261822 and the sd is 0.0263684
mean for distribution of allele 171 is 0.0274091 and the sd is 0.0289058
mean for distribution of allele 159 is 0.0246492 and the sd is 0.0264842
mean for distribution of allele 165 is 0.0229384 and the sd is 0.0257659
mean for distribution of allele 179 is 0.0254799 and the sd is 0.0276774

for locus TetMC4
mean for distribution of allele 221 is 0.533661 and the sd is 0.100431
mean for distribution of allele 228 is 0.347016 and the sd is 0.0970389
mean for distribution of allele 226 is 0.0863325 and the sd is 0.0564127
mean for distribution of allele 222 is 0.0329904 and the sd is 0.0331875

for locus TetMC5
mean for distribution of allele 231 is 0.182706 and the sd is 0.0980673
mean for distribution of allele 235 is 0.78546 and the sd is 0.100902
mean for distribution of allele 233 is 0.0318335 and the sd is 0.0312424


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0575698 and the sd is 0.0533211
mean for distribution of allele 121 is 0.0672954 and the sd is 0.0624487
mean for distribution of allele 117 is 0.168223 and the sd is 0.115133
mean for distribution of allele 119 is 0.202074 and the sd is 0.113615
mean for distribution of allele 127 is 0.296603 and the sd is 0.175806
mean for distribution of allele 109 is 0.0862239 and the sd is 0.0780936
mean for distribution of allele 113 is 0.0587652 and the sd is 0.0528946
mean for distribution of allele 125 is 0.0632457 and the sd is 0.0615235

for locus Fam018
mean for distribution of allele 244 is 0.496544 and the sd is 0.259916
mean for distribution of allele 246 is 0.503456 and the sd is 0.259916

for locus FamMg3
mean for distribution of allele 192 is 0.0749459 and the sd is 0.0545518
mean for distribution of allele 194 is 0.142601 and the sd is 0.087869
mean for distribution of allele 176 is 0.076876 and the sd is 0.0627575
mean for distribution of allele 204 is 0.110211 and the sd is 0.0658546
mean for distribution of allele 206 is 0.0709513 and the sd is 0.0593318
mean for distribution of allele 178 is 0.0918769 and the sd is 0.0610114
mean for distribution of allele 190 is 0.0422819 and the sd is 0.0395404
mean for distribution of allele 196 is 0.0392159 and the sd is 0.0396282
mean for distribution of allele 186 is 0.143586 and the sd is 0.100536
mean for distribution of allele 200 is 0.0439283 and the sd is 0.0417906
mean for distribution of allele 210 is 0.0417054 and the sd is 0.0452348
mean for distribution of allele 202 is 0.0427168 and the sd is 0.0390445
mean for distribution of allele 220 is 0.0392092 and the sd is 0.0391465
mean for distribution of allele 180 is 0.0398943 and the sd is 0.0387689

for locus Hex402
mean for distribution of allele 132 is 0.0644784 and the sd is 0.0589473
mean for distribution of allele 136 is 0.0881126 and the sd is 0.0629782
mean for distribution of allele 138 is 0.0530861 and the sd is 0.0479117
mean for distribution of allele 144 is 0.198803 and the sd is 0.0984782
mean for distribution of allele 146 is 0.0564342 and the sd is 0.053538
mean for distribution of allele 142 is 0.0505761 and the sd is 0.0487628
mean for distribution of allele 148 is 0.0580834 and the sd is 0.0554972
mean for distribution of allele 134 is 0.142392 and the sd is 0.0853261
mean for distribution of allele 118 is 0.0543699 and the sd is 0.0507504
mean for distribution of allele 116 is 0.186781 and the sd is 0.121212
mean for distribution of allele 152 is 0.0468839 and the sd is 0.0478407

for locus Hex406
mean for distribution of allele 97 is 0.0758365 and the sd is 0.0773411
mean for distribution of allele 101 is 0.326905 and the sd is 0.154116
mean for distribution of allele 93 is 0.195133 and the sd is 0.117158
mean for distribution of allele 95 is 0.287151 and the sd is 0.131431
mean for distribution of allele 107 is 0.058814 and the sd is 0.0592799
mean for distribution of allele 103 is 0.0561606 and the sd is 0.0556658

for locus HexA05
mean for distribution of allele 198 is 0.510583 and the sd is 0.178447
mean for distribution of allele 194 is 0.203188 and the sd is 0.107168
mean for distribution of allele 200 is 0.162803 and the sd is 0.121323
mean for distribution of allele 196 is 0.0667927 and the sd is 0.065651
mean for distribution of allele 202 is 0.0566333 and the sd is 0.0598898

for locus HexH03
mean for distribution of allele 257 is 0.0803946 and the sd is 0.0570723
mean for distribution of allele 255 is 0.0336913 and the sd is 0.0360945
mean for distribution of allele 259 is 0.0405631 and the sd is 0.0447509
mean for distribution of allele 291 is 0.0313417 and the sd is 0.0323167
mean for distribution of allele 283 is 0.0310197 and the sd is 0.0339603
mean for distribution of allele 295 is 0.0343273 and the sd is 0.037734
mean for distribution of allele 251 is 0.0648497 and the sd is 0.0498454
mean for distribution of allele 269 is 0.111393 and the sd is 0.0758735
mean for distribution of allele 263 is 0.0639135 and the sd is 0.0497524
mean for distribution of allele 273 is 0.045156 and the sd is 0.0422598
mean for distribution of allele 271 is 0.0419942 and the sd is 0.0403991
mean for distribution of allele 285 is 0.0309077 and the sd is 0.0316542
mean for distribution of allele 281 is 0.0300306 and the sd is 0.0321268
mean for distribution of allele 261 is 0.107569 and the sd is 0.0879783
mean for distribution of allele 267 is 0.0310126 and the sd is 0.0354134
mean for distribution of allele 249 is 0.0323787 and the sd is 0.0337179
mean for distribution of allele 297 is 0.0303782 and the sd is 0.033841
mean for distribution of allele 287 is 0.0313141 and the sd is 0.0335467
mean for distribution of allele 289 is 0.0298076 and the sd is 0.0327855
mean for distribution of allele 275 is 0.034642 and the sd is 0.0381695
mean for distribution of allele 265 is 0.0306774 and the sd is 0.0337063
mean for distribution of allele 279 is 0.0326383 and the sd is 0.0355628

for locus Tet403
mean for distribution of allele 102 is 0.0606969 and the sd is 0.0543092
mean for distribution of allele 110 is 0.0564983 and the sd is 0.0510322
mean for distribution of allele 112 is 0.0904731 and the sd is 0.0645822
mean for distribution of allele 116 is 0.0446455 and the sd is 0.0426434
mean for distribution of allele 142 is 0.0456976 and the sd is 0.0435988
mean for distribution of allele 104 is 0.200303 and the sd is 0.127965
mean for distribution of allele 106 is 0.152822 and the sd is 0.0809224
mean for distribution of allele 124 is 0.0814185 and the sd is 0.0670097
mean for distribution of allele 118 is 0.0498265 and the sd is 0.0472024
mean for distribution of allele 122 is 0.0829154 and the sd is 0.0580859
mean for distribution of allele 128 is 0.0451391 and the sd is 0.0425204
mean for distribution of allele 108 is 0.0440956 and the sd is 0.0425203
mean for distribution of allele 114 is 0.0454686 and the sd is 0.0412592

for locus TetE02
mean for distribution of allele 173 is 0.0830903 and the sd is 0.0546547
mean for distribution of allele 145 is 0.0445456 and the sd is 0.0392178
mean for distribution of allele 167 is 0.0658893 and the sd is 0.0570551
mean for distribution of allele 161 is 0.11793 and the sd is 0.0713509
mean for distribution of allele 183 is 0.0467981 and the sd is 0.0439688
mean for distribution of allele 187 is 0.0399702 and the sd is 0.0406781
mean for distribution of allele 185 is 0.107954 and the sd is 0.0758313
mean for distribution of allele 153 is 0.0445531 and the sd is 0.0438899
mean for distribution of allele 175 is 0.0439184 and the sd is 0.0429968
mean for distribution of allele 177 is 0.0537312 and the sd is 0.0493466
mean for distribution of allele 143 is 0.131749 and the sd is 0.0907073
mean for distribution of allele 169 is 0.0448367 and the sd is 0.0410362
mean for distribution of allele 171 is 0.0426458 and the sd is 0.0421304
mean for distribution of allele 159 is 0.0445748 and the sd is 0.0426146
mean for distribution of allele 165 is 0.0456685 and the sd is 0.043993
mean for distribution of allele 179 is 0.0421453 and the sd is 0.0392604

for locus TetMC4
mean for distribution of allele 221 is 0.420687 and the sd is 0.210859
mean for distribution of allele 228 is 0.108412 and the sd is 0.0944527
mean for distribution of allele 226 is 0.399991 and the sd is 0.238175
mean for distribution of allele 222 is 0.0709107 and the sd is 0.0695539

for locus TetMC5
mean for distribution of allele 231 is 0.767265 and the sd is 0.1236
mean for distribution of allele 235 is 0.165523 and the sd is 0.110683
mean for distribution of allele 233 is 0.0672117 and the sd is 0.0644719


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0218173 and the sd is 0.0227567
mean for distribution of allele 121 is 0.106154 and the sd is 0.0444208
mean for distribution of allele 117 is 0.102051 and the sd is 0.0573668
mean for distribution of allele 119 is 0.212291 and the sd is 0.0742343
mean for distribution of allele 127 is 0.299415 and the sd is 0.0725088
mean for distribution of allele 109 is 0.221668 and the sd is 0.0635703
mean for distribution of allele 113 is 0.0205634 and the sd is 0.0216165
mean for distribution of allele 125 is 0.0160408 and the sd is 0.0176264

for locus Fam018
mean for distribution of allele 244 is 0.571398 and the sd is 0.0862564
mean for distribution of allele 246 is 0.428602 and the sd is 0.0862564

for locus FamMg3
mean for distribution of allele 192 is 0.16323 and the sd is 0.0660105
mean for distribution of allele 194 is 0.0842471 and the sd is 0.0410446
mean for distribution of allele 176 is 0.108642 and the sd is 0.0467975
mean for distribution of allele 204 is 0.0200374 and the sd is 0.0226119
mean for distribution of allele 206 is 0.0158246 and the sd is 0.01834
mean for distribution of allele 178 is 0.390562 and the sd is 0.0919687
mean for distribution of allele 190 is 0.0167922 and the sd is 0.018772
mean for distribution of allele 196 is 0.1114 and the sd is 0.0499033
mean for distribution of allele 186 is 0.0151104 and the sd is 0.0175103
mean for distribution of allele 200 is 0.0156061 and the sd is 0.0197754
mean for distribution of allele 210 is 0.0183018 and the sd is 0.0199658
mean for distribution of allele 202 is 0.0133612 and the sd is 0.0161667
mean for distribution of allele 220 is 0.0124905 and the sd is 0.0162888
mean for distribution of allele 180 is 0.0143957 and the sd is 0.0179663

for locus Hex402
mean for distribution of allele 132 is 0.711115 and the sd is 0.0971581
mean for distribution of allele 136 is 0.0204538 and the sd is 0.0246329
mean for distribution of allele 138 is 0.0142781 and the sd is 0.0187244
mean for distribution of allele 144 is 0.0387828 and the sd is 0.028643
mean for distribution of allele 146 is 0.0970271 and the sd is 0.0539468
mean for distribution of allele 142 is 0.0169304 and the sd is 0.0223845
mean for distribution of allele 148 is 0.0292114 and the sd is 0.0293317
mean for distribution of allele 134 is 0.0150832 and the sd is 0.0197792
mean for distribution of allele 118 is 0.0144526 and the sd is 0.0189837
mean for distribution of allele 116 is 0.0294586 and the sd is 0.0265722
mean for distribution of allele 152 is 0.013207 and the sd is 0.0161363

for locus Hex406
mean for distribution of allele 97 is 0.863594 and the sd is 0.0683103
mean for distribution of allele 101 is 0.0190694 and the sd is 0.0240881
mean for distribution of allele 93 is 0.0610106 and the sd is 0.0418057
mean for distribution of allele 95 is 0.0271969 and the sd is 0.0297288
mean for distribution of allele 107 is 0.0156682 and the sd is 0.0210877
mean for distribution of allele 103 is 0.0134612 and the sd is 0.0184385

for locus HexA05
mean for distribution of allele 198 is 0.927346 and the sd is 0.0548232
mean for distribution of allele 194 is 0.0261465 and the sd is 0.0325406
mean for distribution of allele 200 is 0.0188526 and the sd is 0.0249197
mean for distribution of allele 196 is 0.0120397 and the sd is 0.0170521
mean for distribution of allele 202 is 0.0156156 and the sd is 0.0213659

for locus HexH03
mean for distribution of allele 257 is 0.0237618 and the sd is 0.0265701
mean for distribution of allele 255 is 0.0137576 and the sd is 0.0170976
mean for distribution of allele 259 is 0.077526 and the sd is 0.0383296
mean for distribution of allele 291 is 0.0123402 and the sd is 0.0156957
mean for distribution of allele 283 is 0.120334 and the sd is 0.05335
mean for distribution of allele 295 is 0.0140782 and the sd is 0.0169967
mean for distribution of allele 251 is 0.0345475 and the sd is 0.0296154
mean for distribution of allele 269 is 0.0128774 and the sd is 0.017402
mean for distribution of allele 263 is 0.0128747 and the sd is 0.0180179
mean for distribution of allele 273 is 0.205359 and the sd is 0.0725994
mean for distribution of allele 271 is 0.135127 and the sd is 0.0596712
mean for distribution of allele 285 is 0.0124975 and the sd is 0.0166063
mean for distribution of allele 281 is 0.118452 and the sd is 0.0529022
mean for distribution of allele 261 is 0.0957458 and the sd is 0.0528432
mean for distribution of allele 267 is 0.0233838 and the sd is 0.0237342
mean for distribution of allele 249 is 0.0117757 and the sd is 0.0157277
mean for distribution of allele 297 is 0.0123046 and the sd is 0.0149268
mean for distribution of allele 287 is 0.0115832 and the sd is 0.0158958
mean for distribution of allele 289 is 0.0124501 and the sd is 0.0163322
mean for distribution of allele 275 is 0.0132863 and the sd is 0.0165293
mean for distribution of allele 265 is 0.0110018 and the sd is 0.0138581
mean for distribution of allele 279 is 0.0149356 and the sd is 0.0158738

for locus Tet403
mean for distribution of allele 102 is 0.497886 and the sd is 0.101593
mean for distribution of allele 110 is 0.0132322 and the sd is 0.0170004
mean for distribution of allele 112 is 0.179779 and the sd is 0.0736949
mean for distribution of allele 116 is 0.0283125 and the sd is 0.0274329
mean for distribution of allele 142 is 0.0177358 and the sd is 0.0191174
mean for distribution of allele 104 is 0.121451 and the sd is 0.0507559
mean for distribution of allele 106 is 0.0224821 and the sd is 0.0252325
mean for distribution of allele 124 is 0.017245 and the sd is 0.0174723
mean for distribution of allele 118 is 0.035232 and the sd is 0.027989
mean for distribution of allele 122 is 0.0164109 and the sd is 0.0178365
mean for distribution of allele 128 is 0.0152799 and the sd is 0.01776
mean for distribution of allele 108 is 0.0162137 and the sd is 0.0181843
mean for distribution of allele 114 is 0.0187402 and the sd is 0.0206554

for locus TetE02
mean for distribution of allele 173 is 0.269455 and the sd is 0.090128
mean for distribution of allele 145 is 0.0149975 and the sd is 0.018347
mean for distribution of allele 167 is 0.150825 and the sd is 0.0627788
mean for distribution of allele 161 is 0.0820177 and the sd is 0.0403469
mean for distribution of allele 183 is 0.0232817 and the sd is 0.0253878
mean for distribution of allele 187 is 0.0178868 and the sd is 0.0193879
mean for distribution of allele 185 is 0.0316059 and the sd is 0.028072
mean for distribution of allele 153 is 0.0149332 and the sd is 0.0166268
mean for distribution of allele 175 is 0.205434 and the sd is 0.0688964
mean for distribution of allele 177 is 0.0557063 and the sd is 0.0346942
mean for distribution of allele 143 is 0.0347333 and the sd is 0.031086
mean for distribution of allele 169 is 0.0377853 and the sd is 0.0303173
mean for distribution of allele 171 is 0.0144346 and the sd is 0.0157743
mean for distribution of allele 159 is 0.0167421 and the sd is 0.0172779
mean for distribution of allele 165 is 0.0150504 and the sd is 0.0174766
mean for distribution of allele 179 is 0.0151113 and the sd is 0.0195982

for locus TetMC4
mean for distribution of allele 221 is 0.202569 and the sd is 0.0788404
mean for distribution of allele 228 is 0.106089 and the sd is 0.0538834
mean for distribution of allele 226 is 0.538464 and the sd is 0.082169
mean for distribution of allele 222 is 0.152878 and the sd is 0.0531364

for locus TetMC5
mean for distribution of allele 231 is 0.865602 and the sd is 0.0669683
mean for distribution of allele 235 is 0.115037 and the sd is 0.0630462
mean for distribution of allele 233 is 0.0193616 and the sd is 0.0214007


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0386691 and the sd is 0.0362206
mean for distribution of allele 121 is 0.0374293 and the sd is 0.0386334
mean for distribution of allele 117 is 0.384782 and the sd is 0.120034
mean for distribution of allele 119 is 0.384393 and the sd is 0.119687
mean for distribution of allele 127 is 0.0392137 and the sd is 0.0370156
mean for distribution of allele 109 is 0.0399579 and the sd is 0.0409605
mean for distribution of allele 113 is 0.0379527 and the sd is 0.0369626
mean for distribution of allele 125 is 0.037602 and the sd is 0.037379

for locus Fam018
mean for distribution of allele 244 is 0.578245 and the sd is 0.100867
mean for distribution of allele 246 is 0.421755 and the sd is 0.100867

for locus FamMg3
mean for distribution of allele 192 is 0.0295355 and the sd is 0.031508
mean for distribution of allele 194 is 0.0282642 and the sd is 0.0304969
mean for distribution of allele 176 is 0.0322513 and the sd is 0.0289345
mean for distribution of allele 204 is 0.452419 and the sd is 0.12103
mean for distribution of allele 206 is 0.203483 and the sd is 0.0868038
mean for distribution of allele 178 is 0.0238554 and the sd is 0.0253074
mean for distribution of allele 190 is 0.0265536 and the sd is 0.0318129
mean for distribution of allele 196 is 0.0291194 and the sd is 0.0308125
mean for distribution of allele 186 is 0.0255546 and the sd is 0.0272872
mean for distribution of allele 200 is 0.028484 and the sd is 0.0279519
mean for distribution of allele 210 is 0.0296432 and the sd is 0.0296289
mean for distribution of allele 202 is 0.0313597 and the sd is 0.0300955
mean for distribution of allele 220 is 0.0303701 and the sd is 0.0347981
mean for distribution of allele 180 is 0.0291065 and the sd is 0.0327986

for locus Hex402
mean for distribution of allele 132 is 0.0349955 and the sd is 0.0355981
mean for distribution of allele 136 is 0.0301237 and the sd is 0.0311133
mean for distribution of allele 138 is 0.0296607 and the sd is 0.0323086
mean for distribution of allele 144 is 0.295136 and the sd is 0.102385
mean for distribution of allele 146 is 0.378592 and the sd is 0.116938
mean for distribution of allele 142 is 0.0316127 and the sd is 0.0328169
mean for distribution of allele 148 is 0.0331724 and the sd is 0.0310649
mean for distribution of allele 134 is 0.0709405 and the sd is 0.0463733
mean for distribution of allele 118 is 0.0336057 and the sd is 0.0341276
mean for distribution of allele 116 is 0.0298983 and the sd is 0.031639
mean for distribution of allele 152 is 0.0322629 and the sd is 0.0327499

for locus Hex406
mean for distribution of allele 97 is 0.86443 and the sd is 0.0843987
mean for distribution of allele 101 is 0.0309909 and the sd is 0.036395
mean for distribution of allele 93 is 0.0277932 and the sd is 0.0352561
mean for distribution of allele 95 is 0.02569 and the sd is 0.0348288
mean for distribution of allele 107 is 0.0257861 and the sd is 0.0327394
mean for distribution of allele 103 is 0.0253102 and the sd is 0.0320072

for locus HexA05
mean for distribution of allele 198 is 0.551342 and the sd is 0.11405
mean for distribution of allele 194 is 0.083471 and the sd is 0.0582416
mean for distribution of allele 200 is 0.285008 and the sd is 0.102988
mean for distribution of allele 196 is 0.0416281 and the sd is 0.0403272
mean for distribution of allele 202 is 0.0385513 and the sd is 0.0382715

for locus HexH03
mean for distribution of allele 257 is 0.0373399 and the sd is 0.0413682
mean for distribution of allele 255 is 0.0350903 and the sd is 0.0354608
mean for distribution of allele 259 is 0.027159 and the sd is 0.0295336
mean for distribution of allele 291 is 0.0304305 and the sd is 0.0334744
mean for distribution of allele 283 is 0.0328501 and the sd is 0.0337355
mean for distribution of allele 295 is 0.0315089 and the sd is 0.0302489
mean for distribution of allele 251 is 0.0299857 and the sd is 0.0295435
mean for distribution of allele 269 is 0.0332119 and the sd is 0.0349881
mean for distribution of allele 263 is 0.0347186 and the sd is 0.0345802
mean for distribution of allele 273 is 0.0324071 and the sd is 0.0323637
mean for distribution of allele 271 is 0.0376276 and the sd is 0.0362042
mean for distribution of allele 285 is 0.030794 and the sd is 0.0344159
mean for distribution of allele 281 is 0.0330044 and the sd is 0.0326976
mean for distribution of allele 261 is 0.0780196 and the sd is 0.0501241
mean for distribution of allele 267 is 0.0385775 and the sd is 0.03963
mean for distribution of allele 249 is 0.270857 and the sd is 0.124872
mean for distribution of allele 297 is 0.0293057 and the sd is 0.0319841
mean for distribution of allele 287 is 0.0299976 and the sd is 0.0326273
mean for distribution of allele 289 is 0.0341823 and the sd is 0.0350352
mean for distribution of allele 275 is 0.0316103 and the sd is 0.0337736
mean for distribution of allele 265 is 0.0317726 and the sd is 0.0369836
mean for distribution of allele 279 is 0.0295499 and the sd is 0.0305382

