942	NN	119, 119      244, 246      176, 202      134, 146      97, 101      198, 198      261, 261      104, 110      143, 153      221, 228      231, 235      
943	NN	119, 119      244, 244      178, 206      136, 146      95, 101      200, 200      261, 271      104, 104      161, 161      221, 221      231, 235      
944	NN	119, 121      246, 246      178, 206      136, 146      95, 101      198, 200      261, 271      104, 106      161, 161      221, 221      235, 235      
945	NN	109, 119      244, 246      176, 206      132, 148      95, 101      194, 198      257, 269      110, 124      165, 179      221, 221      231, 231      
NN761	NN	127, 127      246, 246      176, 186      118, 146      95, 95      194, 198      257, 257      110, 110      143, 161      221, 221      231, 231      
NN769	NN	119, 127      244, 246      176, 186      118, 146      95, 95      194, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM1	NN	119, 119      244, 246      176, 178      118, 146      97, 97      198, 198      269, 269      110, 112      161, 161      221, 221      231, 235      
NNNM2	NN	119, 119      246, 246      176, 186      118, 118      95, 95      198, 198      257, 261      104, 110      143, 161      221, 222      231, 231      
NNNM3	NN	119, 127      244, 246      176, 186      118, 118      95, 95      194, 198      257, 261      104, 104      143, 161      221, 222      231, 231      
NNNM4	NN	119, 119      244, 246      176, 186      118, 146      95, 95      198, 198      257, 257      104, 104      161, 161      221, 222      231, 231      
NNNM5	NN	113, 113      244, 246      176, 178      118, 144      93, 97      200, 200      257, 269      104, 110      161, 185      221, 221      231, 235      
NNNM6	NN	119, 119      244, 246      176, 178      118, 118      95, 95      194, 198      257, 261      104, 110      161, 173      221, 221      231, 235      

436	PCAL	119, 119      246, 246      178, 178      132, 132      97, 97      198, 198      257, 281      102, 102      143, 143      221, 221      231, 235      
440	PCAL	125, 129      244, 246      192, 194      132, 146      97, 97      198, 198      257, 257      124, 124      167, 187      221, 221      231, 231      
444	PCAL	117, 119      246, 246      178, 204      132, 132      95, 97      194, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
986	PCAL	119, 119      246, 246      206, 206      142, 142      95, 97      198, 198      259, 259      122, 142      173, 187      226, 226      231, 235      
987	PCAL	119, 119      244, 244      178, 192      132, 132      95, 97      198, 198      257, 261      102, 122      143, 153      221, 228      235, 235      
988	PCAL	119, 119      244, 246      206, 206      132, 142      95, 95      198, 200      259, 259      106, 122      153, 153      221, 226      235, 235      
989	PCAL	119, 119      244, 246      178, 206      132, 132      93, 95      198, 200      259, 261      110, 142      153, 187      221, 228      231, 235      
990	PCAL	119, 119      246, 246      206, 206      132, 142      95, 97      198, 198      259, 261      110, 142      153, 173      226, 226      235, 235      
991	PCAL	119, 119      244, 246      178, 206      132, 142      95, 95      198, 198      261, 261      110, 122      173, 187      226, 228      231, 235      
992	PCAL	119, 119      244, 246      178, 206      132, 132      95, 97      198, 198      257, 259      102, 122      143, 153      221, 226      231, 235      
993	PCAL	119, 119      246, 246      206, 206      118, 142      93, 95      198, 200      261, 271      110, 110      173, 173      221, 226      235, 235      
994	PCAL	119, 119      244, 246      206, 206      132, 142      93, 97      198, 198      259, 261      110, 122      153, 173      221, 226      231, 235      
995	PCAL	117, 119      246, 246      206, 206      142, 146      95, 101      200, 202      259, 259      110, 122      169, 173      221, 226      235, 235      
996	PCAL	117, 117      246, 246      206, 206      132, 132      95, 97      200, 200      257, 257      106, 110      153, 153      221, 226      235, 235      
997	PCAL	117, 119      246, 246      178, 186      132, 134      95, 95      194, 202      261, 271      104, 116      173, 173      221, 221      231, 231      
998	PCAL	117, 119      244, 244      178, 206      132, 136      95, 97      198, 198      251, 283      106, 142      153, 183      221, 221      231, 235      
999	PCAL	119, 119      244, 244      206, 206      132, 134      93, 93      194, 198      263, 263      104, 110      185, 185      228, 228      231, 231      
1000	PCAL	117, 119      246, 246      206, 206      132, 132      95, 95      200, 200      257, 259      106, 122      153, 153      221, 226      235, 235      
999*	PCAL	117, 119      244, 246      204, 206      132, 132      95, 97      194, 198      273, 283      104, 142      173, 183      221, 226      231, 235      

CAR3	RB	119, 127      244, 244      204, 206      136, 144      95, 95      198, 198      257, 295      104, 110      173, 173      221, 226      231, 235      
CAR5	RB	127, 127      244, 244      186, 186      116, 116      101, 101      194, 198      261, 269      104, 104      161, 161      226, 226      235, 235      
CAR6	RB	127, 127      244, 244      186, 194      116, 116      95, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
R7	RB	127, 127      244, 244      186, 194      134, 134      95, 101      194, 198      269, 269      104, 104      161, 161      226, 226      235, 235      
R8	RB	119, 119      246, 246      192, 192      134, 134      101, 101      200, 200      269, 269      112, 122      173, 173      221, 221      231, 231      
R9	RB	119, 119      246, 246      204, 204      136, 136      95, 95      198, 198      263, 263      104, 104      143, 143      221, 221      231, 231      
RBR1	RB	117, 117      246, 246      176, 206      144, 144      95, 95      200, 200      257, 257      124, 124      185, 185      221, 228      231, 231      
RBR3	RB	127, 127      244, 244      186, 186      116, 116      95, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR4	RB	127, 127      244, 244      186, 186      116, 116      101, 101      198, 198      261, 269      104, 104      143, 143      226, 226      231, 231      
RBR5	RB	127, 127      244, 244      186, 194      116, 116      101, 101      198, 198      261, 261      104, 104      143, 143      226, 226      231, 231      
RBR6	RB	117, 119      244, 246      176, 206      134, 144      95, 95      198, 200      263, 263      110, 124      143, 185      221, 228      231, 231      

1003	TC	117, 129      244, 246      178, 178      132, 146      97, 97      198, 200      267, 271      104, 122      175, 183      221, 221      231, 235      
1004	TC	117, 117      244, 246      176, 178      132, 132      95, 97      198, 198      267, 269      112, 122      175, 175      221, 222      231, 231      
1005	TC	117, 119      246, 246      176, 194      132, 136      97, 97      198, 198      261, 297      106, 106      173, 175      221, 221      231, 231      
1006	TC	117, 117      246, 246      194, 204      132, 144      97, 97      198, 200      261, 271      104, 122      173, 175      221, 226      231, 231      
1007	TC	109, 117      244, 246      178, 220      132, 148      97, 97      194, 200      267, 271      106, 124      143, 167      221, 221      231, 231      
1008	TC	119, 129      246, 246      176, 178      116, 116      97, 97      194, 200      271, 291      104, 104      173, 177      226, 226      231, 235      
1009	TC	117, 117      244, 244      176, 194      132, 142      97, 97      198, 200      267, 267      112, 122      173, 175      221, 221      231, 231      
1010	TC	117, 119      246, 246      176, 206      132, 134      95, 95      194, 198      251, 269      106, 112      167, 177      222, 226      231, 231      
1011	TC	119, 119      244, 244      194, 206      134, 142      95, 97      194, 198      251, 283      106, 122      167, 175      221, 222      231, 231      
1012	TC	117, 117      244, 246      176, 194      132, 142      95, 97      198, 198      267, 271      104, 122      173, 177      221, 222      231, 231      
1013	TC	117, 119      244, 244      176, 178      118, 132      93, 97      198, 200      267, 269      104, 122      143, 143      221, 221      231, 231      
1014	TC	117, 119      244, 246      176, 194      132, 142      97, 101      198, 198      271, 283      104, 122      175, 177      221, 222      231, 231      
1015	TC	117, 129      244, 246      178, 178      132, 146      97, 97      194, 200      267, 291      104, 122      143, 183      221, 221      231, 235      
1016	TC	117, 129      244, 246      178, 178      116, 132      97, 97      194, 198      267, 271      104, 106      143, 173      221, 221      231, 235      
1017	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 198      261, 261      106, 122      175, 175      221, 221      231, 231      
1018	TC	117, 117      244, 246      194, 194      132, 132      97, 97      198, 200      261, 261      106, 106      175, 175      221, 221      231, 231      
1019	TC	117, 129      246, 246      176, 178      132, 142      97, 97      198, 198      271, 271      104, 104      173, 177      222, 222      231, 231      
1020	TC	117, 129      244, 246      176, 194      132, 144      97, 97      198, 200      267, 291      104, 122      175, 177      221, 226      231, 231      
TC1	TC	119, 129      246, 246      176, 178      142, 146      95, 97      194, 200      271, 283      104, 104      173, 183      221, 221      231, 235      
TC1002	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 261      106, 122      143, 175      221, 221      231, 231      
TC2	TC	117, 119      244, 246      178, 206      142, 144      95, 97      198, 198      269, 271      104, 104      173, 177      221, 222      231, 231      
TCNM1	TC	117, 117      244, 244      178, 194      132, 132      97, 97      198, 200      267, 267      106, 106      143, 143      221, 221      231, 231      
TNM2	TC	117, 129      244, 246      176, 178      142, 144      97, 97      198, 198      271, 291      104, 104      173, 177      222, 226      231, 231      
TNM3	TC	117, 117      246, 246      178, 178      132, 132      97, 97      198, 200      261, 267      122, 122      143, 175      221, 221      231, 231      
TNM4	TC	117, 117      244, 244      194, 194      132, 132      97, 97      198, 200      261, 267      106, 106      143, 143      221, 221      231, 231      
TNM5	TC	117, 117      244, 246      178, 194      132, 132      97, 97      198, 200      261, 267      106, 106      175, 175      221, 221      231, 231      

946	TL	117, 119      244, 246      180, 220      136, 136      95, 107      198, 198      261, 291      104, 104      143, 177      221, 221      231, 231      
948	TL	117, 117      244, 244      176, 204      132, 136      95, 95      198, 198      259, 259      102, 104      177, 177      221, 221      231, 235      
949	TL	119, 119      246, 246      186, 206      134, 134      97, 97      198, 198      269, 269      108, 108      143, 143      221, 222      235, 235      
950	TL	117, 119      244, 244      204, 204      136, 136      95, 95      198, 198      259, 259      102, 104      177, 183      221, 221      231, 231      
951	TL	117, 119      246, 246      186, 206      134, 146      95, 97      198, 198      257, 269      102, 108      143, 143      221, 222      231, 235      
952	TL	117, 119      246, 246      176, 206      132, 136      95, 103      198, 198      251, 279      104, 104      167, 171      222, 226      231, 235      
953	TL	117, 119      244, 246      176, 180      136, 136      95, 97      198, 198      261, 267      104, 128      143, 177      221, 226      231, 231      
954	TL	119, 127      246, 246      194, 206      144, 152      93, 97      198, 198      251, 283      108, 108      167, 173      221, 221      231, 235      
955	TL	119, 119      244, 246      176, 206      132, 134      95, 95      198, 198      261, 269      102, 108      143, 177      221, 222      231, 235      
956	TL	119, 127      244, 246      180, 180      144, 148      95, 95      198, 198      257, 261      104, 104      173, 177      221, 221      231, 231      
957	TL	117, 119      246, 246      180, 220      136, 136      107, 107      198, 198      261, 291      104, 104      177, 177      221, 221      231, 231      
958	TL	117, 127      246, 246      204, 206      132, 144      93, 95      198, 198      257, 261      104, 114      177, 183      221, 222      231, 231      
959	TL	117, 127      244, 244      180, 206      144, 144      93, 95      198, 198      251, 283      102, 104      143, 173      221, 222      231, 235      
960	TL	117, 127      244, 246      180, 206      144, 144      93, 95      198, 198      251, 257      102, 104      143, 167      221, 221      231, 235      
961	TL	127, 127      246, 246      178, 206      144, 152      93, 93      198, 198      251, 283      108, 108      167, 167      221, 221      231, 235      
962	TL	127, 127      244, 244      180, 180      144, 144      93, 95      198, 198      251, 251      104, 104      167, 173      221, 221      231, 235      
963	TL	117, 127      246, 246      176, 206      144, 144      95, 101      198, 198      257, 257      104, 114      177, 177      221, 222      231, 231      
964	TL	119, 119      244, 246      206, 206      136, 148      93, 95      198, 198      279, 279      104, 104      173, 177      221, 221      231, 231      

************** ALLELE FREQUENCIES **************
for population CL
for locus Fam001
mean for distribution of allele 129 is 0.0435977 and the sd is 0.0349679
mean for distribution of allele 121 is 0.0964702 and the sd is 0.0534953
mean for distribution of allele 117 is 0.0625895 and the sd is 0.0559103
mean for distribution of allele 119 is 0.369097 and the sd is 0.105967
mean for distribution of allele 127 is 0.258384 and the sd is 0.0859485
mean for distribution of allele 109 is 0.0550025 and the sd is 0.0406548
mean for distribution of allele 113 is 0.056701 and the sd is 0.03793
mean for distribution of allele 125 is 0.0581577 and the sd is 0.038974

for locus Fam018
mean for distribution of allele 244 is 0.598797 and the sd is 0.109784
mean for distribution of allele 246 is 0.401203 and the sd is 0.109784

for locus FamMg3
mean for distribution of allele 192 is 0.0440593 and the sd is 0.0375238
mean for distribution of allele 194 is 0.0957746 and the sd is 0.0524432
mean for distribution of allele 176 is 0.400734 and the sd is 0.109881
mean for distribution of allele 204 is 0.0332177 and the sd is 0.0331008
mean for distribution of allele 206 is 0.123273 and the sd is 0.0715597
mean for distribution of allele 178 is 0.0823378 and the sd is 0.0484514
mean for distribution of allele 190 is 0.0292428 and the sd is 0.0346085
mean for distribution of allele 196 is 0.0214411 and the sd is 0.0233449
mean for distribution of allele 186 is 0.047133 and the sd is 0.0385956
mean for distribution of allele 200 is 0.0232019 and the sd is 0.0273172
mean for distribution of allele 210 is 0.0242546 and the sd is 0.0248816
mean for distribution of allele 202 is 0.0268536 and the sd is 0.0283066
mean for distribution of allele 220 is 0.02438 and the sd is 0.0246008
mean for distribution of allele 180 is 0.0240966 and the sd is 0.0259672

for locus Hex402
mean for distribution of allele 132 is 0.232637 and the sd is 0.0892437
mean for distribution of allele 136 is 0.228711 and the sd is 0.0853558
mean for distribution of allele 138 is 0.0447365 and the sd is 0.0365627
mean for distribution of allele 144 is 0.0533236 and the sd is 0.041404
mean for distribution of allele 146 is 0.0801957 and the sd is 0.0530273
mean for distribution of allele 142 is 0.0358805 and the sd is 0.0319797
mean for distribution of allele 148 is 0.098517 and the sd is 0.051982
mean for distribution of allele 134 is 0.110902 and the sd is 0.0560896
mean for distribution of allele 118 is 0.0668175 and the sd is 0.0470349
mean for distribution of allele 116 is 0.0248426 and the sd is 0.0264014
mean for distribution of allele 152 is 0.0234368 and the sd is 0.0247938

for locus Hex406
mean for distribution of allele 97 is 0.438306 and the sd is 0.11585
mean for distribution of allele 101 is 0.140984 and the sd is 0.0677379
mean for distribution of allele 93 is 0.32786 and the sd is 0.113381
mean for distribution of allele 95 is 0.0381145 and the sd is 0.0369774
mean for distribution of allele 107 is 0.0283049 and the sd is 0.0274215
mean for distribution of allele 103 is 0.0264307 and the sd is 0.0270164

for locus HexA05
mean for distribution of allele 198 is 0.590529 and the sd is 0.127462
mean for distribution of allele 194 is 0.254995 and the sd is 0.111114
mean for distribution of allele 200 is 0.047065 and the sd is 0.0437264
mean for distribution of allele 196 is 0.0786894 and the sd is 0.0493236
mean for distribution of allele 202 is 0.0287217 and the sd is 0.0299111

for locus HexH03
mean for distribution of allele 257 is 0.175077 and the sd is 0.0949915
mean for distribution of allele 255 is 0.0340993 and the sd is 0.0318749
mean for distribution of allele 259 is 0.0510952 and the sd is 0.0392679
mean for distribution of allele 291 is 0.0385892 and the sd is 0.0295277
mean for distribution of allele 283 is 0.104551 and the sd is 0.055947
mean for distribution of allele 295 is 0.0974242 and the sd is 0.0507657
mean for distribution of allele 251 is 0.0528614 and the sd is 0.0442119
mean for distribution of allele 269 is 0.0963242 and the sd is 0.0525083
mean for distribution of allele 263 is 0.0547862 and the sd is 0.0399716
mean for distribution of allele 273 is 0.0435912 and the sd is 0.0335587
mean for distribution of allele 271 is 0.0273571 and the sd is 0.0294264
mean for distribution of allele 285 is 0.0404454 and the sd is 0.0305304
mean for distribution of allele 281 is 0.0177803 and the sd is 0.020991
mean for distribution of allele 261 is 0.0183297 and the sd is 0.0216622
mean for distribution of allele 267 is 0.0147367 and the sd is 0.0215232
mean for distribution of allele 249 is 0.0202655 and the sd is 0.0231771
mean for distribution of allele 297 is 0.0206104 and the sd is 0.0233994
mean for distribution of allele 287 is 0.0173326 and the sd is 0.0210381
mean for distribution of allele 289 is 0.0195 and the sd is 0.0216055
mean for distribution of allele 275 is 0.0194643 and the sd is 0.0235489
mean for distribution of allele 265 is 0.0172059 and the sd is 0.0204695
mean for distribution of allele 279 is 0.0185734 and the sd is 0.0232249

for locus Tet403
mean for distribution of allele 102 is 0.0450063 and the sd is 0.0385342
mean for distribution of allele 110 is 0.0759878 and the sd is 0.0550052
mean for distribution of allele 112 is 0.0568871 and the sd is 0.0457801
mean for distribution of allele 116 is 0.0372603 and the sd is 0.0337455
mean for distribution of allele 142 is 0.168287 and the sd is 0.0891657
mean for distribution of allele 104 is 0.104549 and the sd is 0.0624685
mean for distribution of allele 106 is 0.310016 and the sd is 0.108259
mean for distribution of allele 124 is 0.081179 and the sd is 0.0490401
mean for distribution of allele 118 is 0.025463 and the sd is 0.0274336
mean for distribution of allele 122 is 0.0222036 and the sd is 0.026119
mean for distribution of allele 128 is 0.0264225 and the sd is 0.0259957
mean for distribution of allele 108 is 0.0207571 and the sd is 0.0247753
mean for distribution of allele 114 is 0.0259807 and the sd is 0.0284784

for locus TetE02
mean for distribution of allele 173 is 0.0851616 and the sd is 0.0538048
mean for distribution of allele 145 is 0.0450434 and the sd is 0.036228
mean for distribution of allele 167 is 0.0565417 and the sd is 0.0474498
mean for distribution of allele 161 is 0.157093 and the sd is 0.0810147
mean for distribution of allele 183 is 0.286954 and the sd is 0.114737
mean for distribution of allele 187 is 0.0330845 and the sd is 0.0343673
mean for distribution of allele 185 is 0.0655927 and the sd is 0.0404646
mean for distribution of allele 153 is 0.076369 and the sd is 0.0467689
mean for distribution of allele 175 is 0.0251517 and the sd is 0.0271816
mean for distribution of allele 177 is 0.0238562 and the sd is 0.0255322
mean for distribution of allele 143 is 0.02806 and the sd is 0.0295408
mean for distribution of allele 169 is 0.0235242 and the sd is 0.0244343
mean for distribution of allele 171 is 0.0233118 and the sd is 0.0261948
mean for distribution of allele 159 is 0.0223404 and the sd is 0.0239137
mean for distribution of allele 165 is 0.02411 and the sd is 0.0285047
mean for distribution of allele 179 is 0.0238062 and the sd is 0.0255804

for locus TetMC4
mean for distribution of allele 221 is 0.547624 and the sd is 0.106555
mean for distribution of allele 228 is 0.335149 and the sd is 0.0955979
mean for distribution of allele 226 is 0.087027 and the sd is 0.0608329
mean for distribution of allele 222 is 0.0302 and the sd is 0.0295571

for locus TetMC5
mean for distribution of allele 231 is 0.228052 and the sd is 0.112366
mean for distribution of allele 235 is 0.740436 and the sd is 0.115357
mean for distribution of allele 233 is 0.0315119 and the sd is 0.0330329


for population CM
for locus Fam001
mean for distribution of allele 129 is 0.0389338 and the sd is 0.0381993
mean for distribution of allele 121 is 0.148978 and the sd is 0.064374
mean for distribution of allele 117 is 0.050095 and the sd is 0.0420897
mean for distribution of allele 119 is 0.251413 and the sd is 0.0830556
mean for distribution of allele 127 is 0.138964 and the sd is 0.0676796
mean for distribution of allele 109 is 0.314144 and the sd is 0.0913553
mean for distribution of allele 113 is 0.0278823 and the sd is 0.0308996
mean for distribution of allele 125 is 0.0295891 and the sd is 0.0291238

for locus Fam018
mean for distribution of allele 244 is 0.53228 and the sd is 0.101339
mean for distribution of allele 246 is 0.46772 and the sd is 0.101339

for locus FamMg3
mean for distribution of allele 192 is 0.0635767 and the sd is 0.0446031
mean for distribution of allele 194 is 0.10893 and the sd is 0.0558759
mean for distribution of allele 176 is 0.126825 and the sd is 0.060886
mean for distribution of allele 204 is 0.0343847 and the sd is 0.0367245
mean for distribution of allele 206 is 0.0253793 and the sd is 0.0297109
mean for distribution of allele 178 is 0.458052 and the sd is 0.121147
mean for distribution of allele 190 is 0.0228915 and the sd is 0.0244466
mean for distribution of allele 196 is 0.0251671 and the sd is 0.0279344
mean for distribution of allele 186 is 0.0223455 and the sd is 0.0248346
mean for distribution of allele 200 is 0.019346 and the sd is 0.0222124
mean for distribution of allele 210 is 0.0246657 and the sd is 0.0279061
mean for distribution of allele 202 is 0.0237474 and the sd is 0.0263373
mean for distribution of allele 220 is 0.0241875 and the sd is 0.0257107
mean for distribution of allele 180 is 0.0205022 and the sd is 0.0225302

for locus Hex402
mean for distribution of allele 132 is 0.600028 and the sd is 0.115473
mean for distribution of allele 136 is 0.0333253 and the sd is 0.0323544
mean for distribution of allele 138 is 0.0257141 and the sd is 0.0290625
mean for distribution of allele 144 is 0.0877223 and the sd is 0.0578871
mean for distribution of allele 146 is 0.101735 and the sd is 0.0580175
mean for distribution of allele 142 is 0.0230981 and the sd is 0.0250052
mean for distribution of allele 148 is 0.0271223 and the sd is 0.0276999
mean for distribution of allele 134 is 0.0256885 and the sd is 0.0283556
mean for distribution of allele 118 is 0.0256992 and the sd is 0.0288656
mean for distribution of allele 116 is 0.023896 and the sd is 0.0295649
mean for distribution of allele 152 is 0.0259713 and the sd is 0.0291641

for locus Hex406
mean for distribution of allele 97 is 0.782412 and the sd is 0.0850967
mean for distribution of allele 101 is 0.0367595 and the sd is 0.0370897
mean for distribution of allele 93 is 0.0909484 and the sd is 0.0554558
mean for distribution of allele 95 is 0.0437915 and the sd is 0.0412079
mean for distribution of allele 107 is 0.0219111 and the sd is 0.0257877
mean for distribution of allele 103 is 0.0241772 and the sd is 0.0300756

for locus HexA05
mean for distribution of allele 198 is 0.893838 and the sd is 0.0737678
mean for distribution of allele 194 is 0.0392128 and the sd is 0.0422431
mean for distribution of allele 200 is 0.0228362 and the sd is 0.0344589
mean for distribution of allele 196 is 0.0228654 and the sd is 0.0304164
mean for distribution of allele 202 is 0.021247 and the sd is 0.0297612

for locus HexH03
mean for distribution of allele 257 is 0.0487513 and the sd is 0.0471926
mean for distribution of allele 255 is 0.0213738 and the sd is 0.0251097
mean for distribution of allele 259 is 0.10483 and the sd is 0.0526818
mean for distribution of allele 291 is 0.0198702 and the sd is 0.0219492
mean for distribution of allele 283 is 0.142729 and the sd is 0.066318
mean for distribution of allele 295 is 0.0186384 and the sd is 0.0234216
mean for distribution of allele 251 is 0.0265538 and the sd is 0.0291116
mean for distribution of allele 269 is 0.0292387 and the sd is 0.0274154
mean for distribution of allele 263 is 0.017532 and the sd is 0.0203817
mean for distribution of allele 273 is 0.0965087 and the sd is 0.0529531
mean for distribution of allele 271 is 0.138063 and the sd is 0.0671906
mean for distribution of allele 285 is 0.0143974 and the sd is 0.0176772
mean for distribution of allele 281 is 0.15303 and the sd is 0.0681254
mean for distribution of allele 261 is 0.0246197 and the sd is 0.0270385
mean for distribution of allele 267 is 0.0197161 and the sd is 0.0231893
mean for distribution of allele 249 is 0.0168067 and the sd is 0.0200192
mean for distribution of allele 297 is 0.0183923 and the sd is 0.0214399
mean for distribution of allele 287 is 0.0167408 and the sd is 0.020296
mean for distribution of allele 289 is 0.0212317 and the sd is 0.0267593
mean for distribution of allele 275 is 0.0170349 and the sd is 0.0198
mean for distribution of allele 265 is 0.0154813 and the sd is 0.0205115
mean for distribution of allele 279 is 0.0184597 and the sd is 0.0207362

for locus Tet403
mean for distribution of allele 102 is 0.554333 and the sd is 0.119644
mean for distribution of allele 110 is 0.0225092 and the sd is 0.0256388
mean for distribution of allele 112 is 0.025849 and the sd is 0.0264856
mean for distribution of allele 116 is 0.0240881 and the sd is 0.0277252
mean for distribution of allele 142 is 0.0242361 and the sd is 0.0247333
mean for distribution of allele 104 is 0.145173 and the sd is 0.0675233
mean for distribution of allele 106 is 0.0489426 and the sd is 0.0443863
mean for distribution of allele 124 is 0.0292157 and the sd is 0.0303812
mean for distribution of allele 118 is 0.0274455 and the sd is 0.0305547
mean for distribution of allele 122 is 0.0263865 and the sd is 0.029891
mean for distribution of allele 128 is 0.0252839 and the sd is 0.0281254
mean for distribution of allele 108 is 0.0244301 and the sd is 0.0278866
mean for distribution of allele 114 is 0.0221066 and the sd is 0.0264203

for locus TetE02
mean for distribution of allele 173 is 0.182049 and the sd is 0.0799328
mean for distribution of allele 145 is 0.024067 and the sd is 0.0264718
mean for distribution of allele 167 is 0.0408247 and the sd is 0.0366262
mean for distribution of allele 161 is 0.116147 and the sd is 0.0561647
mean for distribution of allele 183 is 0.0253301 and the sd is 0.0262139
mean for distribution of allele 187 is 0.0249334 and the sd is 0.0257254
mean for distribution of allele 185 is 0.0710941 and the sd is 0.0429729
mean for distribution of allele 153 is 0.0229157 and the sd is 0.0268596
mean for distribution of allele 175 is 0.249276 and the sd is 0.100496
mean for distribution of allele 177 is 0.0653947 and the sd is 0.0433858
mean for distribution of allele 143 is 0.0640535 and the sd is 0.0581815
mean for distribution of allele 169 is 0.0271059 and the sd is 0.0312008
mean for distribution of allele 171 is 0.0234146 and the sd is 0.0274835
mean for distribution of allele 159 is 0.0223897 and the sd is 0.0257969
mean for distribution of allele 165 is 0.0199942 and the sd is 0.0236236
mean for distribution of allele 179 is 0.0210109 and the sd is 0.0239615

for locus TetMC4
mean for distribution of allele 221 is 0.231559 and the sd is 0.0930327
mean for distribution of allele 228 is 0.0357507 and the sd is 0.0327238
mean for distribution of allele 226 is 0.522233 and the sd is 0.0993886
mean for distribution of allele 222 is 0.210457 and the sd is 0.0740572

for locus TetMC5
mean for distribution of allele 231 is 0.927873 and the sd is 0.0550202
mean for distribution of allele 235 is 0.0471415 and the sd is 0.0469722
mean for distribution of allele 233 is 0.0249855 and the sd is 0.0283297


for population CS
for locus Fam001
mean for distribution of allele 129 is 0.0347328 and the sd is 0.0345284
mean for distribution of allele 121 is 0.0473664 and the sd is 0.0487267
mean for distribution of allele 117 is 0.228047 and the sd is 0.0978113
mean for distribution of allele 119 is 0.225304 and the sd is 0.128069
mean for distribution of allele 127 is 0.368272 and the sd is 0.110257
mean for distribution of allele 109 is 0.0319176 and the sd is 0.0345644
mean for distribution of allele 113 is 0.0325652 and the sd is 0.0342575
mean for distribution of allele 125 is 0.0317947 and the sd is 0.0324325

for locus Fam018
mean for distribution of allele 244 is 0.562372 and the sd is 0.125373
mean for distribution of allele 246 is 0.437628 and the sd is 0.125373

for locus FamMg3
mean for distribution of allele 192 is 0.267006 and the sd is 0.101215
mean for distribution of allele 194 is 0.0939935 and the sd is 0.0578843
mean for distribution of allele 176 is 0.064978 and the sd is 0.0479561
mean for distribution of allele 204 is 0.0478585 and the sd is 0.0548958
mean for distribution of allele 206 is 0.0631107 and the sd is 0.0472275
mean for distribution of allele 178 is 0.102094 and the sd is 0.0772295
mean for distribution of allele 190 is 0.0286745 and the sd is 0.031858
mean for distribution of allele 196 is 0.17209 and the sd is 0.0704057
mean for distribution of allele 186 is 0.0283717 and the sd is 0.029872
mean for distribution of allele 200 is 0.0227185 and the sd is 0.0276864
mean for distribution of allele 210 is 0.0320541 and the sd is 0.0326486
mean for distribution of allele 202 is 0.0272852 and the sd is 0.029566
mean for distribution of allele 220 is 0.0236169 and the sd is 0.0254867
mean for distribution of allele 180 is 0.0261478 and the sd is 0.0266685

for locus Hex402
mean for distribution of allele 132 is 0.549895 and the sd is 0.119333
mean for distribution of allele 136 is 0.0411733 and the sd is 0.0426901
mean for distribution of allele 138 is 0.0256125 and the sd is 0.0282401
mean for distribution of allele 144 is 0.0289233 and the sd is 0.0297368
mean for distribution of allele 146 is 0.0971356 and the sd is 0.064845
mean for distribution of allele 142 is 0.0457193 and the sd is 0.0447297
mean for distribution of allele 148 is 0.0540621 and the sd is 0.0406988
mean for distribution of allele 134 is 0.031395 and the sd is 0.0346823
mean for distribution of allele 118 is 0.0277203 and the sd is 0.0289023
mean for distribution of allele 116 is 0.0717719 and the sd is 0.0444982
mean for distribution of allele 152 is 0.0265921 and the sd is 0.0267228

for locus Hex406
mean for distribution of allele 97 is 0.583816 and the sd is 0.136771
mean for distribution of allele 101 is 0.0443626 and the sd is 0.0419129
mean for distribution of allele 93 is 0.113839 and the sd is 0.0857905
mean for distribution of allele 95 is 0.172507 and the sd is 0.0958715
mean for distribution of allele 107 is 0.057021 and the sd is 0.0435273
mean for distribution of allele 103 is 0.0284548 and the sd is 0.0303415

for locus HexA05
mean for distribution of allele 198 is 0.667504 and the sd is 0.117344
mean for distribution of allele 194 is 0.115903 and the sd is 0.071079
mean for distribution of allele 200 is 0.124979 and the sd is 0.0721701
mean for distribution of allele 196 is 0.0313541 and the sd is 0.0322088
mean for distribution of allele 202 is 0.0602594 and the sd is 0.0465522

for locus HexH03
mean for distribution of allele 257 is 0.0372972 and the sd is 0.0375821
mean for distribution of allele 255 is 0.0189051 and the sd is 0.023012
mean for distribution of allele 259 is 0.0226317 and the sd is 0.0257372
mean for distribution of allele 291 is 0.0185831 and the sd is 0.0247376
mean for distribution of allele 283 is 0.033732 and the sd is 0.0328508
mean for distribution of allele 295 is 0.0227152 and the sd is 0.0260711
mean for distribution of allele 251 is 0.0868316 and the sd is 0.0524682
mean for distribution of allele 269 is 0.0245881 and the sd is 0.029676
mean for distribution of allele 263 is 0.0238105 and the sd is 0.0259958
mean for distribution of allele 273 is 0.178563 and the sd is 0.0862305
